sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
16251	expected	8126	8126	vermeiden	obj_rel_within	der Direktor , den die Mitarbeiter vermeiden , ist groß	6
16252	unexpected	8126	8126	vermeiden	obj_rel_within	der Direktor , den die Mitarbeiter vermeidet , ist groß	6
16253	expected	8127	8127	verehren	obj_rel_within	der Direktor , den die Mitarbeiter verehren , ist groß	6
16254	unexpected	8127	8127	verehren	obj_rel_within	der Direktor , den die Mitarbeiter verehrt , ist groß	6
16255	expected	8128	8128	hassen	obj_rel_within	der Direktor , den die Mitarbeiter hassen , ist groß	6
16256	unexpected	8128	8128	hassen	obj_rel_within	der Direktor , den die Mitarbeiter hasst , ist groß	6
16257	expected	8129	8129	mögen	obj_rel_within	der Bauer , den die Mitarbeiter mögen , ist groß	6
16258	unexpected	8129	8129	mögen	obj_rel_within	der Bauer , den die Mitarbeiter mag , ist groß	6
16259	expected	8130	8130	vermeiden	obj_rel_within	der Bauer , den die Mitarbeiter vermeiden , ist groß	6
16260	unexpected	8130	8130	vermeiden	obj_rel_within	der Bauer , den die Mitarbeiter vermeidet , ist groß	6
16261	expected	8131	8131	verehren	obj_rel_within	der Bauer , den die Mitarbeiter verehren , ist groß	6
16262	unexpected	8131	8131	verehren	obj_rel_within	der Bauer , den die Mitarbeiter verehrt , ist groß	6
16263	expected	8132	8132	hassen	obj_rel_within	der Bauer , den die Mitarbeiter hassen , ist groß	6
16264	unexpected	8132	8132	hassen	obj_rel_within	der Bauer , den die Mitarbeiter hasst , ist groß	6
16265	expected	8133	8133	mögen	obj_rel_within	der Chirurg , den die Mitarbeiter mögen , ist groß	6
16266	unexpected	8133	8133	mögen	obj_rel_within	der Chirurg , den die Mitarbeiter mag , ist groß	6
16267	expected	8134	8134	vermeiden	obj_rel_within	der Chirurg , den die Mitarbeiter vermeiden , ist groß	6
16268	unexpected	8134	8134	vermeiden	obj_rel_within	der Chirurg , den die Mitarbeiter vermeidet , ist groß	6
16269	expected	8135	8135	verehren	obj_rel_within	der Chirurg , den die Mitarbeiter verehren , ist groß	6
16270	unexpected	8135	8135	verehren	obj_rel_within	der Chirurg , den die Mitarbeiter verehrt , ist groß	6
16271	expected	8136	8136	hassen	obj_rel_within	der Chirurg , den die Mitarbeiter hassen , ist groß	6
16272	unexpected	8136	8136	hassen	obj_rel_within	der Chirurg , den die Mitarbeiter hasst , ist groß	6
16273	expected	8137	8137	mögen	obj_rel_within	der Senator , den die Mitarbeiter mögen , ist groß	6
16274	unexpected	8137	8137	mögen	obj_rel_within	der Senator , den die Mitarbeiter mag , ist groß	6
16275	expected	8138	8138	vermeiden	obj_rel_within	der Senator , den die Mitarbeiter vermeiden , ist groß	6
16276	unexpected	8138	8138	vermeiden	obj_rel_within	der Senator , den die Mitarbeiter vermeidet , ist groß	6
16277	expected	8139	8139	verehren	obj_rel_within	der Senator , den die Mitarbeiter verehren , ist groß	6
16278	unexpected	8139	8139	verehren	obj_rel_within	der Senator , den die Mitarbeiter verehrt , ist groß	6
16279	expected	8140	8140	hassen	obj_rel_within	der Senator , den die Mitarbeiter hassen , ist groß	6
16280	unexpected	8140	8140	hassen	obj_rel_within	der Senator , den die Mitarbeiter hasst , ist groß	6
16281	expected	8141	8141	mögen	obj_rel_within	der Lehrer , den die Mitarbeiter mögen , ist groß	6
16282	unexpected	8141	8141	mögen	obj_rel_within	der Lehrer , den die Mitarbeiter mag , ist groß	6
16283	expected	8142	8142	vermeiden	obj_rel_within	der Lehrer , den die Mitarbeiter vermeiden , ist groß	6
16284	unexpected	8142	8142	vermeiden	obj_rel_within	der Lehrer , den die Mitarbeiter vermeidet , ist groß	6
16285	expected	8143	8143	verehren	obj_rel_within	der Lehrer , den die Mitarbeiter verehren , ist groß	6
16286	unexpected	8143	8143	verehren	obj_rel_within	der Lehrer , den die Mitarbeiter verehrt , ist groß	6
16287	expected	8144	8144	hassen	obj_rel_within	der Lehrer , den die Mitarbeiter hassen , ist groß	6
16288	unexpected	8144	8144	hassen	obj_rel_within	der Lehrer , den die Mitarbeiter hasst , ist groß	6
16289	expected	8145	8145	mögen	obj_rel_within	der Kunde , den die Mitarbeiter mögen , ist groß	6
16290	unexpected	8145	8145	mögen	obj_rel_within	der Kunde , den die Mitarbeiter mag , ist groß	6
16291	expected	8146	8146	vermeiden	obj_rel_within	der Kunde , den die Mitarbeiter vermeiden , ist groß	6
16292	unexpected	8146	8146	vermeiden	obj_rel_within	der Kunde , den die Mitarbeiter vermeidet , ist groß	6
16293	expected	8147	8147	verehren	obj_rel_within	der Kunde , den die Mitarbeiter verehren , ist groß	6
16294	unexpected	8147	8147	verehren	obj_rel_within	der Kunde , den die Mitarbeiter verehrt , ist groß	6
16295	expected	8148	8148	hassen	obj_rel_within	der Kunde , den die Mitarbeiter hassen , ist groß	6
16296	unexpected	8148	8148	hassen	obj_rel_within	der Kunde , den die Mitarbeiter hasst , ist groß	6
16297	expected	8149	8149	mögen	obj_rel_within	der Polizist , den die Mitarbeiter mögen , ist groß	6
16298	unexpected	8149	8149	mögen	obj_rel_within	der Polizist , den die Mitarbeiter mag , ist groß	6
16299	expected	8150	8150	vermeiden	obj_rel_within	der Polizist , den die Mitarbeiter vermeiden , ist groß	6
16300	unexpected	8150	8150	vermeiden	obj_rel_within	der Polizist , den die Mitarbeiter vermeidet , ist groß	6
16301	expected	8151	8151	verehren	obj_rel_within	der Polizist , den die Mitarbeiter verehren , ist groß	6
16302	unexpected	8151	8151	verehren	obj_rel_within	der Polizist , den die Mitarbeiter verehrt , ist groß	6
16303	expected	8152	8152	hassen	obj_rel_within	der Polizist , den die Mitarbeiter hassen , ist groß	6
16304	unexpected	8152	8152	hassen	obj_rel_within	der Polizist , den die Mitarbeiter hasst , ist groß	6
16305	expected	8153	8153	mögen	obj_rel_within	der Pilot , den die Mitarbeiter mögen , ist groß	6
16306	unexpected	8153	8153	mögen	obj_rel_within	der Pilot , den die Mitarbeiter mag , ist groß	6
16307	expected	8154	8154	vermeiden	obj_rel_within	der Pilot , den die Mitarbeiter vermeiden , ist groß	6
16308	unexpected	8154	8154	vermeiden	obj_rel_within	der Pilot , den die Mitarbeiter vermeidet , ist groß	6
16309	expected	8155	8155	verehren	obj_rel_within	der Pilot , den die Mitarbeiter verehren , ist groß	6
16310	unexpected	8155	8155	verehren	obj_rel_within	der Pilot , den die Mitarbeiter verehrt , ist groß	6
16311	expected	8156	8156	hassen	obj_rel_within	der Pilot , den die Mitarbeiter hassen , ist groß	6
16312	unexpected	8156	8156	hassen	obj_rel_within	der Pilot , den die Mitarbeiter hasst , ist groß	6
16313	expected	8157	8157	mögen	obj_rel_within	der Berater , den die Mitarbeiter mögen , ist groß	6
16314	unexpected	8157	8157	mögen	obj_rel_within	der Berater , den die Mitarbeiter mag , ist groß	6
16315	expected	8158	8158	vermeiden	obj_rel_within	der Berater , den die Mitarbeiter vermeiden , ist groß	6
16316	unexpected	8158	8158	vermeiden	obj_rel_within	der Berater , den die Mitarbeiter vermeidet , ist groß	6
16317	expected	8159	8159	verehren	obj_rel_within	der Berater , den die Mitarbeiter verehren , ist groß	6
16318	unexpected	8159	8159	verehren	obj_rel_within	der Berater , den die Mitarbeiter verehrt , ist groß	6
16319	expected	8160	8160	hassen	obj_rel_within	der Berater , den die Mitarbeiter hassen , ist groß	6
16320	unexpected	8160	8160	hassen	obj_rel_within	der Berater , den die Mitarbeiter hasst , ist groß	6
16321	expected	8161	8161	mögen	obj_rel_within	der Schriftsteller , den die Taxifahrer mögen , ist groß	6
16322	unexpected	8161	8161	mögen	obj_rel_within	der Schriftsteller , den die Taxifahrer mag , ist groß	6
16323	expected	8162	8162	vermeiden	obj_rel_within	der Schriftsteller , den die Taxifahrer vermeiden , ist groß	6
16324	unexpected	8162	8162	vermeiden	obj_rel_within	der Schriftsteller , den die Taxifahrer vermeidet , ist groß	6
16325	expected	8163	8163	verehren	obj_rel_within	der Schriftsteller , den die Taxifahrer verehren , ist groß	6
16326	unexpected	8163	8163	verehren	obj_rel_within	der Schriftsteller , den die Taxifahrer verehrt , ist groß	6
16327	expected	8164	8164	hassen	obj_rel_within	der Schriftsteller , den die Taxifahrer hassen , ist groß	6
16328	unexpected	8164	8164	hassen	obj_rel_within	der Schriftsteller , den die Taxifahrer hasst , ist groß	6
16329	expected	8165	8165	mögen	obj_rel_within	der Direktor , den die Taxifahrer mögen , ist groß	6
16330	unexpected	8165	8165	mögen	obj_rel_within	der Direktor , den die Taxifahrer mag , ist groß	6
16331	expected	8166	8166	vermeiden	obj_rel_within	der Direktor , den die Taxifahrer vermeiden , ist groß	6
16332	unexpected	8166	8166	vermeiden	obj_rel_within	der Direktor , den die Taxifahrer vermeidet , ist groß	6
16333	expected	8167	8167	verehren	obj_rel_within	der Direktor , den die Taxifahrer verehren , ist groß	6
16334	unexpected	8167	8167	verehren	obj_rel_within	der Direktor , den die Taxifahrer verehrt , ist groß	6
16335	expected	8168	8168	hassen	obj_rel_within	der Direktor , den die Taxifahrer hassen , ist groß	6
16336	unexpected	8168	8168	hassen	obj_rel_within	der Direktor , den die Taxifahrer hasst , ist groß	6
16337	expected	8169	8169	mögen	obj_rel_within	der Bauer , den die Taxifahrer mögen , ist groß	6
16338	unexpected	8169	8169	mögen	obj_rel_within	der Bauer , den die Taxifahrer mag , ist groß	6
16339	expected	8170	8170	vermeiden	obj_rel_within	der Bauer , den die Taxifahrer vermeiden , ist groß	6
16340	unexpected	8170	8170	vermeiden	obj_rel_within	der Bauer , den die Taxifahrer vermeidet , ist groß	6
16341	expected	8171	8171	verehren	obj_rel_within	der Bauer , den die Taxifahrer verehren , ist groß	6
16342	unexpected	8171	8171	verehren	obj_rel_within	der Bauer , den die Taxifahrer verehrt , ist groß	6
16343	expected	8172	8172	hassen	obj_rel_within	der Bauer , den die Taxifahrer hassen , ist groß	6
16344	unexpected	8172	8172	hassen	obj_rel_within	der Bauer , den die Taxifahrer hasst , ist groß	6
16345	expected	8173	8173	mögen	obj_rel_within	der Chirurg , den die Taxifahrer mögen , ist groß	6
16346	unexpected	8173	8173	mögen	obj_rel_within	der Chirurg , den die Taxifahrer mag , ist groß	6
16347	expected	8174	8174	vermeiden	obj_rel_within	der Chirurg , den die Taxifahrer vermeiden , ist groß	6
16348	unexpected	8174	8174	vermeiden	obj_rel_within	der Chirurg , den die Taxifahrer vermeidet , ist groß	6
16349	expected	8175	8175	verehren	obj_rel_within	der Chirurg , den die Taxifahrer verehren , ist groß	6
16350	unexpected	8175	8175	verehren	obj_rel_within	der Chirurg , den die Taxifahrer verehrt , ist groß	6
16351	expected	8176	8176	hassen	obj_rel_within	der Chirurg , den die Taxifahrer hassen , ist groß	6
16352	unexpected	8176	8176	hassen	obj_rel_within	der Chirurg , den die Taxifahrer hasst , ist groß	6
16353	expected	8177	8177	mögen	obj_rel_within	der Senator , den die Taxifahrer mögen , ist groß	6
16354	unexpected	8177	8177	mögen	obj_rel_within	der Senator , den die Taxifahrer mag , ist groß	6
16355	expected	8178	8178	vermeiden	obj_rel_within	der Senator , den die Taxifahrer vermeiden , ist groß	6
16356	unexpected	8178	8178	vermeiden	obj_rel_within	der Senator , den die Taxifahrer vermeidet , ist groß	6
16357	expected	8179	8179	verehren	obj_rel_within	der Senator , den die Taxifahrer verehren , ist groß	6
16358	unexpected	8179	8179	verehren	obj_rel_within	der Senator , den die Taxifahrer verehrt , ist groß	6
16359	expected	8180	8180	hassen	obj_rel_within	der Senator , den die Taxifahrer hassen , ist groß	6
16360	unexpected	8180	8180	hassen	obj_rel_within	der Senator , den die Taxifahrer hasst , ist groß	6
16361	expected	8181	8181	mögen	obj_rel_within	der Lehrer , den die Taxifahrer mögen , ist groß	6
16362	unexpected	8181	8181	mögen	obj_rel_within	der Lehrer , den die Taxifahrer mag , ist groß	6
16363	expected	8182	8182	vermeiden	obj_rel_within	der Lehrer , den die Taxifahrer vermeiden , ist groß	6
16364	unexpected	8182	8182	vermeiden	obj_rel_within	der Lehrer , den die Taxifahrer vermeidet , ist groß	6
16365	expected	8183	8183	verehren	obj_rel_within	der Lehrer , den die Taxifahrer verehren , ist groß	6
16366	unexpected	8183	8183	verehren	obj_rel_within	der Lehrer , den die Taxifahrer verehrt , ist groß	6
16367	expected	8184	8184	hassen	obj_rel_within	der Lehrer , den die Taxifahrer hassen , ist groß	6
16368	unexpected	8184	8184	hassen	obj_rel_within	der Lehrer , den die Taxifahrer hasst , ist groß	6
16369	expected	8185	8185	mögen	obj_rel_within	der Kunde , den die Taxifahrer mögen , ist groß	6
16370	unexpected	8185	8185	mögen	obj_rel_within	der Kunde , den die Taxifahrer mag , ist groß	6
16371	expected	8186	8186	vermeiden	obj_rel_within	der Kunde , den die Taxifahrer vermeiden , ist groß	6
16372	unexpected	8186	8186	vermeiden	obj_rel_within	der Kunde , den die Taxifahrer vermeidet , ist groß	6
16373	expected	8187	8187	verehren	obj_rel_within	der Kunde , den die Taxifahrer verehren , ist groß	6
16374	unexpected	8187	8187	verehren	obj_rel_within	der Kunde , den die Taxifahrer verehrt , ist groß	6
16375	expected	8188	8188	hassen	obj_rel_within	der Kunde , den die Taxifahrer hassen , ist groß	6
16376	unexpected	8188	8188	hassen	obj_rel_within	der Kunde , den die Taxifahrer hasst , ist groß	6
16377	expected	8189	8189	mögen	obj_rel_within	der Polizist , den die Taxifahrer mögen , ist groß	6
16378	unexpected	8189	8189	mögen	obj_rel_within	der Polizist , den die Taxifahrer mag , ist groß	6
16379	expected	8190	8190	vermeiden	obj_rel_within	der Polizist , den die Taxifahrer vermeiden , ist groß	6
16380	unexpected	8190	8190	vermeiden	obj_rel_within	der Polizist , den die Taxifahrer vermeidet , ist groß	6
16381	expected	8191	8191	verehren	obj_rel_within	der Polizist , den die Taxifahrer verehren , ist groß	6
16382	unexpected	8191	8191	verehren	obj_rel_within	der Polizist , den die Taxifahrer verehrt , ist groß	6
16383	expected	8192	8192	hassen	obj_rel_within	der Polizist , den die Taxifahrer hassen , ist groß	6
16384	unexpected	8192	8192	hassen	obj_rel_within	der Polizist , den die Taxifahrer hasst , ist groß	6
16385	expected	8193	8193	mögen	obj_rel_within	der Pilot , den die Taxifahrer mögen , ist groß	6
16386	unexpected	8193	8193	mögen	obj_rel_within	der Pilot , den die Taxifahrer mag , ist groß	6
16387	expected	8194	8194	vermeiden	obj_rel_within	der Pilot , den die Taxifahrer vermeiden , ist groß	6
16388	unexpected	8194	8194	vermeiden	obj_rel_within	der Pilot , den die Taxifahrer vermeidet , ist groß	6
16389	expected	8195	8195	verehren	obj_rel_within	der Pilot , den die Taxifahrer verehren , ist groß	6
16390	unexpected	8195	8195	verehren	obj_rel_within	der Pilot , den die Taxifahrer verehrt , ist groß	6
16391	expected	8196	8196	hassen	obj_rel_within	der Pilot , den die Taxifahrer hassen , ist groß	6
16392	unexpected	8196	8196	hassen	obj_rel_within	der Pilot , den die Taxifahrer hasst , ist groß	6
16393	expected	8197	8197	mögen	obj_rel_within	der Berater , den die Taxifahrer mögen , ist groß	6
16394	unexpected	8197	8197	mögen	obj_rel_within	der Berater , den die Taxifahrer mag , ist groß	6
16395	expected	8198	8198	vermeiden	obj_rel_within	der Berater , den die Taxifahrer vermeiden , ist groß	6
16396	unexpected	8198	8198	vermeiden	obj_rel_within	der Berater , den die Taxifahrer vermeidet , ist groß	6
16397	expected	8199	8199	verehren	obj_rel_within	der Berater , den die Taxifahrer verehren , ist groß	6
16398	unexpected	8199	8199	verehren	obj_rel_within	der Berater , den die Taxifahrer verehrt , ist groß	6
16399	expected	8200	8200	hassen	obj_rel_within	der Berater , den die Taxifahrer hassen , ist groß	6
16400	unexpected	8200	8200	hassen	obj_rel_within	der Berater , den die Taxifahrer hasst , ist groß	6
16401	expected	8201	8201	mögen	obj_rel_within	der Schriftsteller , den die Tänzer mögen , ist groß	6
16402	unexpected	8201	8201	mögen	obj_rel_within	der Schriftsteller , den die Tänzer mag , ist groß	6
16403	expected	8202	8202	vermeiden	obj_rel_within	der Schriftsteller , den die Tänzer vermeiden , ist groß	6
16404	unexpected	8202	8202	vermeiden	obj_rel_within	der Schriftsteller , den die Tänzer vermeidet , ist groß	6
16405	expected	8203	8203	verehren	obj_rel_within	der Schriftsteller , den die Tänzer verehren , ist groß	6
16406	unexpected	8203	8203	verehren	obj_rel_within	der Schriftsteller , den die Tänzer verehrt , ist groß	6
