	model	pairid	lemma	condition	comparison	surpsum	surpmean
5092	bert-base-cased	2547	themselves	reflexive_sent_comp	expected	21.563241958618164	21.563241958618164
5093	bert-base-cased	2547	themselves	reflexive_sent_comp	unexpected	17.926149368286133	17.926149368286133
5094	bert-base-cased	2548	themselves	reflexive_sent_comp	expected	21.563241958618164	21.563241958618164
5095	bert-base-cased	2548	themselves	reflexive_sent_comp	unexpected	21.19436454772949	21.19436454772949
5096	bert-base-cased	2549	themselves	reflexive_sent_comp	expected	20.400997161865234	20.400997161865234
5097	bert-base-cased	2549	themselves	reflexive_sent_comp	unexpected	18.23834228515625	18.23834228515625
5098	bert-base-cased	2550	themselves	reflexive_sent_comp	expected	20.400997161865234	20.400997161865234
5099	bert-base-cased	2550	themselves	reflexive_sent_comp	unexpected	20.640867233276367	20.640867233276367
5100	bert-base-cased	2551	themselves	reflexive_sent_comp	expected	17.624671936035156	17.624671936035156
5101	bert-base-cased	2551	themselves	reflexive_sent_comp	unexpected	16.777814865112305	16.777814865112305
5102	bert-base-cased	2552	themselves	reflexive_sent_comp	expected	17.624671936035156	17.624671936035156
5103	bert-base-cased	2552	themselves	reflexive_sent_comp	unexpected	20.18868064880371	20.18868064880371
5104	bert-base-cased	2553	themselves	reflexive_sent_comp	expected	7.995227813720703	7.995227813720703
5105	bert-base-cased	2553	themselves	reflexive_sent_comp	unexpected	7.837625026702881	7.837625026702881
5106	bert-base-cased	2554	themselves	reflexive_sent_comp	expected	7.995227813720703	7.995227813720703
5107	bert-base-cased	2554	themselves	reflexive_sent_comp	unexpected	9.034295082092283	9.034295082092283
5108	bert-base-cased	2555	themselves	reflexive_sent_comp	expected	21.85516166687012	21.85516166687012
5109	bert-base-cased	2555	themselves	reflexive_sent_comp	unexpected	19.44571685791016	19.44571685791016
5110	bert-base-cased	2556	themselves	reflexive_sent_comp	expected	21.85516166687012	21.85516166687012
5111	bert-base-cased	2556	themselves	reflexive_sent_comp	unexpected	21.71048164367676	21.71048164367676
5112	bert-base-cased	2557	themselves	reflexive_sent_comp	expected	17.20445442199707	17.20445442199707
5113	bert-base-cased	2557	themselves	reflexive_sent_comp	unexpected	16.128620147705078	16.128620147705078
5114	bert-base-cased	2558	themselves	reflexive_sent_comp	expected	17.20445442199707	17.20445442199707
5115	bert-base-cased	2558	themselves	reflexive_sent_comp	unexpected	19.488767623901367	19.488767623901367
5116	bert-base-cased	2559	themselves	reflexive_sent_comp	expected	16.93082046508789	16.93082046508789
5117	bert-base-cased	2559	themselves	reflexive_sent_comp	unexpected	15.33143424987793	15.33143424987793
5118	bert-base-cased	2560	themselves	reflexive_sent_comp	expected	16.93082046508789	16.93082046508789
5119	bert-base-cased	2560	themselves	reflexive_sent_comp	unexpected	18.58294105529785	18.58294105529785
5120	bert-base-cased	2561	themselves	reflexive_sent_comp	expected	21.759302139282227	21.759302139282227
5121	bert-base-cased	2561	themselves	reflexive_sent_comp	unexpected	17.82649803161621	17.82649803161621
5122	bert-base-cased	2562	themselves	reflexive_sent_comp	expected	21.759302139282227	21.759302139282227
5123	bert-base-cased	2562	themselves	reflexive_sent_comp	unexpected	20.854026794433597	20.854026794433597
5124	bert-base-cased	2563	themselves	reflexive_sent_comp	expected	17.35181427001953	17.35181427001953
5125	bert-base-cased	2563	themselves	reflexive_sent_comp	unexpected	16.135271072387695	16.135271072387695
5126	bert-base-cased	2564	themselves	reflexive_sent_comp	expected	17.35181427001953	17.35181427001953
5127	bert-base-cased	2564	themselves	reflexive_sent_comp	unexpected	18.93476104736328	18.93476104736328
5128	bert-base-cased	2565	themselves	reflexive_sent_comp	expected	17.345022201538086	17.345022201538086
5129	bert-base-cased	2565	themselves	reflexive_sent_comp	unexpected	16.48719596862793	16.48719596862793
5130	bert-base-cased	2566	themselves	reflexive_sent_comp	expected	17.345022201538086	17.345022201538086
5131	bert-base-cased	2566	themselves	reflexive_sent_comp	unexpected	19.694713592529297	19.694713592529297
5132	bert-base-cased	2567	themselves	reflexive_sent_comp	expected	9.35455322265625	9.35455322265625
5133	bert-base-cased	2567	themselves	reflexive_sent_comp	unexpected	8.918023109436035	8.918023109436035
5134	bert-base-cased	2568	themselves	reflexive_sent_comp	expected	9.35455322265625	9.35455322265625
5135	bert-base-cased	2568	themselves	reflexive_sent_comp	unexpected	9.852935791015623	9.852935791015623
5136	bert-base-cased	2569	themselves	reflexive_sent_comp	expected	20.968509674072266	20.968509674072266
5137	bert-base-cased	2569	themselves	reflexive_sent_comp	unexpected	18.95340919494629	18.95340919494629
5138	bert-base-cased	2570	themselves	reflexive_sent_comp	expected	20.968509674072266	20.968509674072266
5139	bert-base-cased	2570	themselves	reflexive_sent_comp	unexpected	21.35242080688477	21.35242080688477
5140	bert-base-cased	2571	themselves	reflexive_sent_comp	expected	17.60416030883789	17.60416030883789
5141	bert-base-cased	2571	themselves	reflexive_sent_comp	unexpected	16.43927574157715	16.43927574157715
5142	bert-base-cased	2572	themselves	reflexive_sent_comp	expected	17.60416030883789	17.60416030883789
5143	bert-base-cased	2572	themselves	reflexive_sent_comp	unexpected	19.569311141967773	19.569311141967773
5144	bert-base-cased	2573	themselves	reflexive_sent_comp	expected	14.427845001220703	14.427845001220703
5145	bert-base-cased	2573	themselves	reflexive_sent_comp	unexpected	14.199283599853516	14.199283599853516
5146	bert-base-cased	2574	themselves	reflexive_sent_comp	expected	14.427845001220703	14.427845001220703
5147	bert-base-cased	2574	themselves	reflexive_sent_comp	unexpected	17.691810607910156	17.691810607910156
5148	bert-base-cased	2575	themselves	reflexive_sent_comp	expected	21.21216583251953	21.21216583251953
5149	bert-base-cased	2575	themselves	reflexive_sent_comp	unexpected	17.888927459716797	17.888927459716797
5150	bert-base-cased	2576	themselves	reflexive_sent_comp	expected	21.21216583251953	21.21216583251953
5151	bert-base-cased	2576	themselves	reflexive_sent_comp	unexpected	21.118955612182617	21.118955612182617
5152	bert-base-cased	2577	themselves	reflexive_sent_comp	expected	16.53225326538086	16.53225326538086
5153	bert-base-cased	2577	themselves	reflexive_sent_comp	unexpected	14.802966117858888	14.802966117858888
5154	bert-base-cased	2578	themselves	reflexive_sent_comp	expected	16.53225326538086	16.53225326538086
5155	bert-base-cased	2578	themselves	reflexive_sent_comp	unexpected	17.973102569580078	17.973102569580078
5156	bert-base-cased	2579	themselves	reflexive_sent_comp	expected	18.460376739501957	18.460376739501957
5157	bert-base-cased	2579	themselves	reflexive_sent_comp	unexpected	17.367273330688477	17.367273330688477
5158	bert-base-cased	2580	themselves	reflexive_sent_comp	expected	18.460376739501957	18.460376739501957
5159	bert-base-cased	2580	themselves	reflexive_sent_comp	unexpected	20.87231063842773	20.87231063842773
5160	bert-base-cased	2581	themselves	reflexive_sent_comp	expected	8.65973949432373	8.65973949432373
5161	bert-base-cased	2581	themselves	reflexive_sent_comp	unexpected	9.182439804077148	9.182439804077148
5162	bert-base-cased	2582	themselves	reflexive_sent_comp	expected	8.65973949432373	8.65973949432373
5163	bert-base-cased	2582	themselves	reflexive_sent_comp	unexpected	9.780526161193848	9.780526161193848
5164	bert-base-cased	2583	themselves	reflexive_sent_comp	expected	20.55597496032715	20.55597496032715
5165	bert-base-cased	2583	themselves	reflexive_sent_comp	unexpected	18.3198356628418	18.3198356628418
5166	bert-base-cased	2584	themselves	reflexive_sent_comp	expected	20.55597496032715	20.55597496032715
5167	bert-base-cased	2584	themselves	reflexive_sent_comp	unexpected	21.07967185974121	21.07967185974121
5168	bert-base-cased	2585	themselves	reflexive_sent_comp	expected	15.975461959838867	15.975461959838867
5169	bert-base-cased	2585	themselves	reflexive_sent_comp	unexpected	15.49107551574707	15.49107551574707
5170	bert-base-cased	2586	themselves	reflexive_sent_comp	expected	15.975461959838867	15.975461959838867
5171	bert-base-cased	2586	themselves	reflexive_sent_comp	unexpected	18.711891174316406	18.711891174316406
5172	bert-base-cased	2587	themselves	reflexive_sent_comp	expected	14.893938064575195	14.893938064575195
5173	bert-base-cased	2587	themselves	reflexive_sent_comp	unexpected	13.067290306091309	13.067290306091309
5174	bert-base-cased	2588	themselves	reflexive_sent_comp	expected	14.893938064575195	14.893938064575195
5175	bert-base-cased	2588	themselves	reflexive_sent_comp	unexpected	16.768735885620117	16.768735885620117
5176	bert-base-cased	2589	themselves	reflexive_sent_comp	expected	22.21620178222656	22.21620178222656
5177	bert-base-cased	2589	themselves	reflexive_sent_comp	unexpected	18.09119987487793	18.09119987487793
5178	bert-base-cased	2590	themselves	reflexive_sent_comp	expected	22.21620178222656	22.21620178222656
5179	bert-base-cased	2590	themselves	reflexive_sent_comp	unexpected	21.32377243041992	21.32377243041992
5180	bert-base-cased	2591	themselves	reflexive_sent_comp	expected	17.861492156982422	17.861492156982422
5181	bert-base-cased	2591	themselves	reflexive_sent_comp	unexpected	16.390546798706055	16.390546798706055
5182	bert-base-cased	2592	themselves	reflexive_sent_comp	expected	17.861492156982422	17.861492156982422
5183	bert-base-cased	2592	themselves	reflexive_sent_comp	unexpected	18.90597915649414	18.90597915649414
5184	bert-base-cased	2593	themselves	reflexive_sent_comp	expected	17.731853485107422	17.731853485107422
5185	bert-base-cased	2593	themselves	reflexive_sent_comp	unexpected	17.297388076782227	17.297388076782227
5186	bert-base-cased	2594	themselves	reflexive_sent_comp	expected	17.731853485107422	17.731853485107422
5187	bert-base-cased	2594	themselves	reflexive_sent_comp	unexpected	20.260330200195312	20.260330200195312
5188	bert-base-cased	2595	themselves	reflexive_sent_comp	expected	8.580582618713379	8.580582618713379
5189	bert-base-cased	2595	themselves	reflexive_sent_comp	unexpected	8.473665237426758	8.473665237426758
5190	bert-base-cased	2596	themselves	reflexive_sent_comp	expected	8.580582618713379	8.580582618713379
5191	bert-base-cased	2596	themselves	reflexive_sent_comp	unexpected	9.542121887207031	9.542121887207031
5192	bert-base-cased	2597	themselves	reflexive_sent_comp	expected	20.63218116760254	20.63218116760254
5193	bert-base-cased	2597	themselves	reflexive_sent_comp	unexpected	19.11063575744629	19.11063575744629
5194	bert-base-cased	2598	themselves	reflexive_sent_comp	expected	20.63218116760254	20.63218116760254
5195	bert-base-cased	2598	themselves	reflexive_sent_comp	unexpected	21.25338554382324	21.25338554382324
5196	bert-base-cased	2599	themselves	reflexive_sent_comp	expected	14.593255043029783	14.593255043029783
5197	bert-base-cased	2599	themselves	reflexive_sent_comp	unexpected	14.812087059020996	14.812087059020996
5198	bert-base-cased	2600	themselves	reflexive_sent_comp	expected	14.593255043029783	14.593255043029783
5199	bert-base-cased	2600	themselves	reflexive_sent_comp	unexpected	17.4962100982666	17.4962100982666
5200	bert-base-cased	2601	themselves	reflexive_sent_comp	expected	15.616568565368652	15.616568565368652
5201	bert-base-cased	2601	themselves	reflexive_sent_comp	unexpected	14.58116054534912	14.58116054534912
5202	bert-base-cased	2602	themselves	reflexive_sent_comp	expected	15.616568565368652	15.616568565368652
5203	bert-base-cased	2602	themselves	reflexive_sent_comp	unexpected	17.57303237915039	17.57303237915039
5204	bert-base-cased	2603	themselves	reflexive_sent_comp	expected	21.083984375	21.083984375
5205	bert-base-cased	2603	themselves	reflexive_sent_comp	unexpected	17.46220588684082	17.46220588684082
5206	bert-base-cased	2604	themselves	reflexive_sent_comp	expected	21.083984375	21.083984375
5207	bert-base-cased	2604	themselves	reflexive_sent_comp	unexpected	20.64330101013184	20.64330101013184
5208	bert-base-cased	2605	themselves	reflexive_sent_comp	expected	16.28170394897461	16.28170394897461
5209	bert-base-cased	2605	themselves	reflexive_sent_comp	unexpected	14.318371772766112	14.318371772766112
5210	bert-base-cased	2606	themselves	reflexive_sent_comp	expected	16.28170394897461	16.28170394897461
5211	bert-base-cased	2606	themselves	reflexive_sent_comp	unexpected	17.59835433959961	17.59835433959961
5212	bert-base-cased	2607	themselves	reflexive_sent_comp	expected	17.935340881347656	17.935340881347656
5213	bert-base-cased	2607	themselves	reflexive_sent_comp	unexpected	17.295339584350586	17.295339584350586
5214	bert-base-cased	2608	themselves	reflexive_sent_comp	expected	17.935340881347656	17.935340881347656
5215	bert-base-cased	2608	themselves	reflexive_sent_comp	unexpected	20.943096160888672	20.943096160888672
5216	bert-base-cased	2609	themselves	reflexive_sent_comp	expected	9.21493911743164	9.21493911743164
5217	bert-base-cased	2609	themselves	reflexive_sent_comp	unexpected	9.657403945922852	9.657403945922852
5218	bert-base-cased	2610	themselves	reflexive_sent_comp	expected	9.21493911743164	9.21493911743164
5219	bert-base-cased	2610	themselves	reflexive_sent_comp	unexpected	10.228254318237305	10.228254318237305
5220	bert-base-cased	2611	themselves	reflexive_sent_comp	expected	20.900375366210938	20.900375366210938
5221	bert-base-cased	2611	themselves	reflexive_sent_comp	unexpected	19.0571403503418	19.0571403503418
5222	bert-base-cased	2612	themselves	reflexive_sent_comp	expected	20.900375366210938	20.900375366210938
5223	bert-base-cased	2612	themselves	reflexive_sent_comp	unexpected	21.596628189086918	21.596628189086918
5224	bert-base-cased	2613	themselves	reflexive_sent_comp	expected	16.91704750061035	16.91704750061035
5225	bert-base-cased	2613	themselves	reflexive_sent_comp	unexpected	16.350038528442383	16.350038528442383
5226	bert-base-cased	2614	themselves	reflexive_sent_comp	expected	16.91704750061035	16.91704750061035
5227	bert-base-cased	2614	themselves	reflexive_sent_comp	unexpected	20.10480308532715	20.10480308532715
5228	bert-base-cased	2615	themselves	reflexive_sent_comp	expected	14.989666938781738	14.989666938781738
5229	bert-base-cased	2615	themselves	reflexive_sent_comp	unexpected	13.235239028930664	13.235239028930664
5230	bert-base-cased	2616	themselves	reflexive_sent_comp	expected	14.989666938781738	14.989666938781738
5231	bert-base-cased	2616	themselves	reflexive_sent_comp	unexpected	16.767629623413086	16.767629623413086
5232	bert-base-cased	2617	themselves	reflexive_sent_comp	expected	22.27723693847656	22.27723693847656
5233	bert-base-cased	2617	themselves	reflexive_sent_comp	unexpected	18.288042068481445	18.288042068481445
5234	bert-base-cased	2618	themselves	reflexive_sent_comp	expected	22.27723693847656	22.27723693847656
5235	bert-base-cased	2618	themselves	reflexive_sent_comp	unexpected	21.43010902404785	21.43010902404785
5236	bert-base-cased	2619	themselves	reflexive_sent_comp	expected	19.265138626098636	19.265138626098636
5237	bert-base-cased	2619	themselves	reflexive_sent_comp	unexpected	17.232627868652344	17.232627868652344
5238	bert-base-cased	2620	themselves	reflexive_sent_comp	expected	19.265138626098636	19.265138626098636
5239	bert-base-cased	2620	themselves	reflexive_sent_comp	unexpected	19.50425338745117	19.50425338745117
5240	bert-base-cased	2621	themselves	reflexive_sent_comp	expected	18.082454681396484	18.082454681396484
5241	bert-base-cased	2621	themselves	reflexive_sent_comp	unexpected	17.451974868774414	17.451974868774414
