	model	pairid	lemma	condition	comparison	surpsum	surpmean
17333	bert-base-cased	8667	laugh	subj_rel	unexpected	25.05666732788086	25.05666732788086
17334	bert-base-cased	8668	swim	subj_rel	expected	27.02341079711914	27.02341079711914
17335	bert-base-cased	8668	swim	subj_rel	unexpected	16.354383945465088	16.354383945465088
17336	bert-base-cased	8669	smile	subj_rel	expected	22.502071380615234	22.502071380615234
17337	bert-base-cased	8669	smile	subj_rel	unexpected	25.083166122436523	25.083166122436523
17338	bert-base-cased	8670	are	subj_rel	expected	0.9652913212776184	0.9652913212776184
17339	bert-base-cased	8670	are	subj_rel	unexpected	7.192383289337158	7.192383289337158
17340	bert-base-cased	8671	are	subj_rel	expected	4.982318878173828	4.982318878173828
17341	bert-base-cased	8671	are	subj_rel	unexpected	8.447181701660156	8.447181701660156
17342	bert-base-cased	8672	are	subj_rel	expected	1.5572518110275269	1.5572518110275269
17343	bert-base-cased	8672	are	subj_rel	unexpected	7.85521125793457	7.85521125793457
17344	bert-base-cased	8673	are	subj_rel	expected	2.0773720741271973	2.0773720741271973
17345	bert-base-cased	8673	are	subj_rel	unexpected	6.049765586853027	6.049765586853027
17346	bert-base-cased	8674	laugh	subj_rel	expected	25.769784927368164	25.769784927368164
17347	bert-base-cased	8674	laugh	subj_rel	unexpected	26.52618789672852	26.52618789672852
17348	bert-base-cased	8675	swim	subj_rel	expected	27.835168838500977	27.835168838500977
17349	bert-base-cased	8675	swim	subj_rel	unexpected	16.75980567932129	16.75980567932129
17350	bert-base-cased	8676	smile	subj_rel	expected	24.084312438964844	24.084312438964844
17351	bert-base-cased	8676	smile	subj_rel	unexpected	26.355758666992188	26.355758666992188
17352	bert-base-cased	8677	are	subj_rel	expected	0.8552872538566589	0.8552872538566589
17353	bert-base-cased	8677	are	subj_rel	unexpected	6.634694576263428	6.634694576263428
17354	bert-base-cased	8678	are	subj_rel	expected	6.153775215148926	6.153775215148926
17355	bert-base-cased	8678	are	subj_rel	unexpected	9.534246444702148	9.534246444702148
17356	bert-base-cased	8679	are	subj_rel	expected	3.1868484020233154	3.1868484020233154
17357	bert-base-cased	8679	are	subj_rel	unexpected	8.55471134185791	8.55471134185791
17358	bert-base-cased	8680	are	subj_rel	expected	2.102366209030152	2.102366209030152
17359	bert-base-cased	8680	are	subj_rel	unexpected	5.243678569793701	5.243678569793701
17360	bert-base-cased	8681	laugh	subj_rel	expected	22.271656036376957	22.271656036376957
17361	bert-base-cased	8681	laugh	subj_rel	unexpected	22.5725212097168	22.5725212097168
17362	bert-base-cased	8682	swim	subj_rel	expected	25.23592567443848	25.23592567443848
17363	bert-base-cased	8682	swim	subj_rel	unexpected	15.743404865264893	15.743404865264893
17364	bert-base-cased	8683	smile	subj_rel	expected	20.993762969970703	20.993762969970703
17365	bert-base-cased	8683	smile	subj_rel	unexpected	22.818096160888672	22.818096160888672
17366	bert-base-cased	8684	are	subj_rel	expected	1.4267992973327637	1.4267992973327637
17367	bert-base-cased	8684	are	subj_rel	unexpected	6.602716445922852	6.602716445922852
17368	bert-base-cased	8685	are	subj_rel	expected	5.081802368164063	5.081802368164063
17369	bert-base-cased	8685	are	subj_rel	unexpected	8.072742462158203	8.072742462158203
17370	bert-base-cased	8686	are	subj_rel	expected	1.8592029809951784	1.8592029809951784
17371	bert-base-cased	8686	are	subj_rel	unexpected	6.336845397949219	6.336845397949219
17372	bert-base-cased	8687	are	subj_rel	expected	0.7136046886444092	0.7136046886444092
17373	bert-base-cased	8687	are	subj_rel	unexpected	5.839444637298584	5.839444637298584
17374	bert-base-cased	8688	laugh	subj_rel	expected	22.01051902770996	22.01051902770996
17375	bert-base-cased	8688	laugh	subj_rel	unexpected	22.240110397338867	22.240110397338867
17376	bert-base-cased	8689	swim	subj_rel	expected	25.16619110107422	25.16619110107422
17377	bert-base-cased	8689	swim	subj_rel	unexpected	13.148085594177246	13.148085594177246
17378	bert-base-cased	8690	smile	subj_rel	expected	20.850364685058597	20.850364685058597
17379	bert-base-cased	8690	smile	subj_rel	unexpected	22.828615188598636	22.828615188598636
17380	bert-base-cased	8691	are	subj_rel	expected	1.321191430091858	1.321191430091858
17381	bert-base-cased	8691	are	subj_rel	unexpected	6.920506000518799	6.920506000518799
17382	bert-base-cased	8692	are	subj_rel	expected	7.22995662689209	7.22995662689209
17383	bert-base-cased	8692	are	subj_rel	unexpected	9.687374114990234	9.687374114990234
17384	bert-base-cased	8693	are	subj_rel	expected	2.2724852561950684	2.2724852561950684
17385	bert-base-cased	8693	are	subj_rel	unexpected	6.542106628417969	6.542106628417969
17386	bert-base-cased	8694	are	subj_rel	expected	0.8543278574943542	0.8543278574943542
17387	bert-base-cased	8694	are	subj_rel	unexpected	5.964943885803223	5.964943885803223
17388	bert-base-cased	8695	laugh	subj_rel	expected	21.721363067626957	21.721363067626957
17389	bert-base-cased	8695	laugh	subj_rel	unexpected	22.702001571655277	22.702001571655277
17390	bert-base-cased	8696	swim	subj_rel	expected	24.77793312072754	24.77793312072754
17391	bert-base-cased	8696	swim	subj_rel	unexpected	15.3770432472229	15.3770432472229
17392	bert-base-cased	8697	smile	subj_rel	expected	20.46170997619629	20.46170997619629
17393	bert-base-cased	8697	smile	subj_rel	unexpected	23.173553466796875	23.173553466796875
17394	bert-base-cased	8698	are	subj_rel	expected	2.033726930618286	2.033726930618286
17395	bert-base-cased	8698	are	subj_rel	unexpected	7.694422721862793	7.694422721862793
17396	bert-base-cased	8699	are	subj_rel	expected	6.8018479347229	6.8018479347229
17397	bert-base-cased	8699	are	subj_rel	unexpected	9.655168533325195	9.655168533325195
17398	bert-base-cased	8700	are	subj_rel	expected	2.341221570968628	2.341221570968628
17399	bert-base-cased	8700	are	subj_rel	unexpected	7.536164283752441	7.536164283752441
17400	bert-base-cased	8701	are	subj_rel	expected	1.173406004905701	1.173406004905701
17401	bert-base-cased	8701	are	subj_rel	unexpected	6.349153518676758	6.349153518676758
17402	bert-base-cased	8702	laugh	subj_rel	expected	21.745927810668945	21.745927810668945
17403	bert-base-cased	8702	laugh	subj_rel	unexpected	22.16677665710449	22.16677665710449
17404	bert-base-cased	8703	swim	subj_rel	expected	24.446739196777344	24.446739196777344
17405	bert-base-cased	8703	swim	subj_rel	unexpected	12.30429983139038	12.30429983139038
17406	bert-base-cased	8704	smile	subj_rel	expected	20.76338768005371	20.76338768005371
17407	bert-base-cased	8704	smile	subj_rel	unexpected	22.87858009338379	22.87858009338379
17408	bert-base-cased	8705	are	subj_rel	expected	1.144239902496338	1.144239902496338
17409	bert-base-cased	8705	are	subj_rel	unexpected	6.680156230926514	6.680156230926514
17410	bert-base-cased	8706	are	subj_rel	expected	6.094332695007324	6.094332695007324
17411	bert-base-cased	8706	are	subj_rel	unexpected	8.924891471862793	8.924891471862793
17412	bert-base-cased	8707	are	subj_rel	expected	1.8230303525924685	1.8230303525924685
17413	bert-base-cased	8707	are	subj_rel	unexpected	6.5645833015441895	6.5645833015441895
17414	bert-base-cased	8708	are	subj_rel	expected	0.7865120768547058	0.7865120768547058
17415	bert-base-cased	8708	are	subj_rel	unexpected	5.929379940032959	5.929379940032959
17416	bert-base-cased	8709	laugh	subj_rel	expected	22.366321563720703	22.366321563720703
17417	bert-base-cased	8709	laugh	subj_rel	unexpected	22.641870498657227	22.641870498657227
17418	bert-base-cased	8710	swim	subj_rel	expected	25.16716194152832	25.16716194152832
17419	bert-base-cased	8710	swim	subj_rel	unexpected	15.299293041229248	15.299293041229248
17420	bert-base-cased	8711	smile	subj_rel	expected	21.10898208618164	21.10898208618164
17421	bert-base-cased	8711	smile	subj_rel	unexpected	23.30381965637207	23.30381965637207
17422	bert-base-cased	8712	are	subj_rel	expected	1.3441396951675415	1.3441396951675415
17423	bert-base-cased	8712	are	subj_rel	unexpected	6.439371585845947	6.439371585845947
17424	bert-base-cased	8713	are	subj_rel	expected	7.7423095703125	7.7423095703125
17425	bert-base-cased	8713	are	subj_rel	unexpected	9.399847030639648	9.399847030639648
17426	bert-base-cased	8714	are	subj_rel	expected	2.327252149581909	2.327252149581909
17427	bert-base-cased	8714	are	subj_rel	unexpected	6.4118523597717285	6.4118523597717285
17428	bert-base-cased	8715	are	subj_rel	expected	1.4391521215438845	1.4391521215438845
17429	bert-base-cased	8715	are	subj_rel	unexpected	5.786194801330566	5.786194801330566
17430	bert-base-cased	8716	laugh	subj_rel	expected	21.65438461303711	21.65438461303711
17431	bert-base-cased	8716	laugh	subj_rel	unexpected	22.46400451660156	22.46400451660156
17432	bert-base-cased	8717	swim	subj_rel	expected	24.6623592376709	24.6623592376709
17433	bert-base-cased	8717	swim	subj_rel	unexpected	15.549474716186523	15.549474716186523
17434	bert-base-cased	8718	smile	subj_rel	expected	20.63451766967773	20.63451766967773
17435	bert-base-cased	8718	smile	subj_rel	unexpected	23.053129196166992	23.053129196166992
17436	bert-base-cased	8719	are	subj_rel	expected	1.7400007247924805	1.7400007247924805
17437	bert-base-cased	8719	are	subj_rel	unexpected	7.344326972961426	7.344326972961426
17438	bert-base-cased	8720	are	subj_rel	expected	7.133177757263184	7.133177757263184
17439	bert-base-cased	8720	are	subj_rel	unexpected	9.774417877197266	9.774417877197266
17440	bert-base-cased	8721	are	subj_rel	expected	1.8255535364151	1.8255535364151
17441	bert-base-cased	8721	are	subj_rel	unexpected	7.369650363922119	7.369650363922119
17442	bert-base-cased	8722	are	subj_rel	expected	0.9822031259536744	0.9822031259536744
17443	bert-base-cased	8722	are	subj_rel	unexpected	5.899346351623535	5.899346351623535
17444	bert-base-cased	8723	laugh	subj_rel	expected	22.036130905151367	22.036130905151367
17445	bert-base-cased	8723	laugh	subj_rel	unexpected	22.15053367614746	22.15053367614746
17446	bert-base-cased	8724	swim	subj_rel	expected	25.243783950805664	25.243783950805664
17447	bert-base-cased	8724	swim	subj_rel	unexpected	13.263351440429688	13.263351440429688
17448	bert-base-cased	8725	smile	subj_rel	expected	20.978269577026367	20.978269577026367
17449	bert-base-cased	8725	smile	subj_rel	unexpected	22.816442489624023	22.816442489624023
17450	bert-base-cased	8726	are	subj_rel	expected	1.3424187898635864	1.3424187898635864
17451	bert-base-cased	8726	are	subj_rel	unexpected	7.217020034790039	7.217020034790039
17452	bert-base-cased	8727	are	subj_rel	expected	5.170646190643311	5.170646190643311
17453	bert-base-cased	8727	are	subj_rel	unexpected	8.546140670776367	8.546140670776367
17454	bert-base-cased	8728	are	subj_rel	expected	1.5463091135025024	1.5463091135025024
17455	bert-base-cased	8728	are	subj_rel	unexpected	6.908567905426025	6.908567905426025
17456	bert-base-cased	8729	are	subj_rel	expected	0.6263193488121033	0.6263193488121033
17457	bert-base-cased	8729	are	subj_rel	unexpected	6.092911720275879	6.092911720275879
17458	bert-base-cased	8730	laugh	subj_rel	expected	22.19286346435547	22.19286346435547
17459	bert-base-cased	8730	laugh	subj_rel	unexpected	22.838632583618164	22.838632583618164
17460	bert-base-cased	8731	swim	subj_rel	expected	25.63467788696289	25.63467788696289
17461	bert-base-cased	8731	swim	subj_rel	unexpected	15.81415319442749	15.81415319442749
17462	bert-base-cased	8732	smile	subj_rel	expected	20.80171203613281	20.80171203613281
17463	bert-base-cased	8732	smile	subj_rel	unexpected	23.17983055114746	23.17983055114746
17464	bert-base-cased	8733	are	subj_rel	expected	0.9628764986991882	0.9628764986991882
17465	bert-base-cased	8733	are	subj_rel	unexpected	6.9337921142578125	6.9337921142578125
17466	bert-base-cased	8734	are	subj_rel	expected	6.461570262908936	6.461570262908936
17467	bert-base-cased	8734	are	subj_rel	unexpected	9.0204439163208	9.0204439163208
17468	bert-base-cased	8735	are	subj_rel	expected	2.2618114948272705	2.2618114948272705
17469	bert-base-cased	8735	are	subj_rel	unexpected	7.284978866577148	7.284978866577148
17470	bert-base-cased	8736	are	subj_rel	expected	0.5457079410552979	0.5457079410552979
17471	bert-base-cased	8736	are	subj_rel	unexpected	6.278048992156982	6.278048992156982
17472	bert-base-cased	8737	laugh	subj_rel	expected	21.81635093688965	21.81635093688965
17473	bert-base-cased	8737	laugh	subj_rel	unexpected	22.58849334716797	22.58849334716797
17474	bert-base-cased	8738	swim	subj_rel	expected	25.14664459228516	25.14664459228516
17475	bert-base-cased	8738	swim	subj_rel	unexpected	15.36228084564209	15.36228084564209
17476	bert-base-cased	8739	smile	subj_rel	expected	20.43516540527344	20.43516540527344
17477	bert-base-cased	8739	smile	subj_rel	unexpected	23.17265892028809	23.17265892028809
17478	bert-base-cased	8740	are	subj_rel	expected	1.1373409032821655	1.1373409032821655
17479	bert-base-cased	8740	are	subj_rel	unexpected	7.79459285736084	7.79459285736084
17480	bert-base-cased	8741	are	subj_rel	expected	5.596073627471924	5.596073627471924
17481	bert-base-cased	8741	are	subj_rel	unexpected	9.187841415405272	9.187841415405272
17482	bert-base-cased	8742	are	subj_rel	expected	1.352990746498108	1.352990746498108
17483	bert-base-cased	8742	are	subj_rel	unexpected	7.383018970489502	7.383018970489502
17484	bert-base-cased	8743	are	subj_rel	expected	1.3945088386535645	1.3945088386535645
17485	bert-base-cased	8743	are	subj_rel	unexpected	6.87227201461792	6.87227201461792
17486	bert-base-cased	8744	laugh	subj_rel	expected	21.88479995727539	21.88479995727539
17487	bert-base-cased	8744	laugh	subj_rel	unexpected	22.66679000854492	22.66679000854492
17488	bert-base-cased	8745	swim	subj_rel	expected	25.090431213378903	25.090431213378903
17489	bert-base-cased	8745	swim	subj_rel	unexpected	15.073019027709961	15.073019027709961
17490	bert-base-cased	8746	smile	subj_rel	expected	20.780792236328125	20.780792236328125
17491	bert-base-cased	8746	smile	subj_rel	unexpected	23.04255485534668	23.04255485534668
17492	bert-base-cased	8747	are	subj_rel	expected	1.3414322137832642	1.3414322137832642
17493	bert-base-cased	8747	are	subj_rel	unexpected	6.26352071762085	6.26352071762085
17494	bert-base-cased	8748	are	subj_rel	expected	6.896124362945557	6.896124362945557
17495	bert-base-cased	8748	are	subj_rel	unexpected	9.078194618225098	9.078194618225098
17496	bert-base-cased	8749	are	subj_rel	expected	3.953040838241577	3.953040838241577
17497	bert-base-cased	8749	are	subj_rel	unexpected	7.20977258682251	7.20977258682251
17498	bert-base-cased	8750	are	subj_rel	expected	0.7409947514533997	0.7409947514533997
17499	bert-base-cased	8750	are	subj_rel	unexpected	5.7839436531066895	5.7839436531066895
17500	bert-base-cased	8751	laugh	subj_rel	expected	23.04826545715332	23.04826545715332
17501	bert-base-cased	8751	laugh	subj_rel	unexpected	23.60775375366211	23.60775375366211
17502	bert-base-cased	8752	swim	subj_rel	expected	26.180044174194336	26.180044174194336
17503	bert-base-cased	8752	swim	subj_rel	unexpected	12.496766567230225	12.496766567230225
17504	bert-base-cased	8753	smile	subj_rel	expected	21.299448013305664	21.299448013305664
17505	bert-base-cased	8753	smile	subj_rel	unexpected	23.75185203552246	23.75185203552246
17506	bert-base-cased	8754	are	subj_rel	expected	0.9104657173156738	0.9104657173156738
17507	bert-base-cased	8754	are	subj_rel	unexpected	6.788849353790283	6.788849353790283
17508	bert-base-cased	8755	are	subj_rel	expected	3.739884614944458	3.739884614944458
17509	bert-base-cased	8755	are	subj_rel	unexpected	7.723991394042969	7.723991394042969
17510	bert-base-cased	8756	are	subj_rel	expected	1.1926751136779783	1.1926751136779783
17511	bert-base-cased	8756	are	subj_rel	unexpected	7.2014875411987305	7.2014875411987305
17512	bert-base-cased	8757	are	subj_rel	expected	1.5712623596191406	1.5712623596191406
17513	bert-base-cased	8757	are	subj_rel	unexpected	6.988074779510498	6.988074779510498
17514	bert-base-cased	8758	laugh	subj_rel	expected	6.84336519241333	6.84336519241333
17515	bert-base-cased	8758	laugh	subj_rel	unexpected	6.767098903656006	6.767098903656006
17516	bert-base-cased	8759	swim	subj_rel	expected	10.084186553955078	10.084186553955078
17517	bert-base-cased	8759	swim	subj_rel	unexpected	16.38681077957153	16.38681077957153
17518	bert-base-cased	8760	smile	subj_rel	expected	7.47209358215332	7.47209358215332
17519	bert-base-cased	8760	smile	subj_rel	unexpected	4.833973407745361	4.833973407745361
17520	bert-base-cased	8761	are	subj_rel	expected	16.59971809387207	16.59971809387207
17521	bert-base-cased	8761	are	subj_rel	unexpected	15.653193473815918	15.653193473815918
17522	bert-base-cased	8762	are	subj_rel	expected	16.59971809387207	16.59971809387207
17523	bert-base-cased	8762	are	subj_rel	unexpected	15.653193473815918	15.653193473815918
