	model	pairid	lemma	condition	comparison	surpsum	surpmean
21472	bert-base-cased	10737	admire	obj_rel_no_comp_within	expected	19.50645637512207	19.50645637512207
21473	bert-base-cased	10737	admire	obj_rel_no_comp_within	unexpected	10.494664072990417	10.494664072990417
21474	bert-base-cased	10738	admire	obj_rel_no_comp_within	expected	22.449934005737305	22.449934005737305
21475	bert-base-cased	10738	admire	obj_rel_no_comp_within	unexpected	11.428279876708983	11.428279876708983
21476	bert-base-cased	10739	hate	obj_rel_no_comp_within	expected	12.626195907592772	12.626195907592772
21477	bert-base-cased	10739	hate	obj_rel_no_comp_within	unexpected	17.664949417114258	17.664949417114258
21478	bert-base-cased	10740	hate	obj_rel_no_comp_within	expected	16.242475509643555	16.242475509643555
21479	bert-base-cased	10740	hate	obj_rel_no_comp_within	unexpected	19.43334007263184	19.43334007263184
21480	bert-base-cased	10741	hate	obj_rel_no_comp_within	expected	14.22169017791748	14.22169017791748
21481	bert-base-cased	10741	hate	obj_rel_no_comp_within	unexpected	20.105478286743164	20.105478286743164
21482	bert-base-cased	10742	hate	obj_rel_no_comp_within	expected	16.01559066772461	16.01559066772461
21483	bert-base-cased	10742	hate	obj_rel_no_comp_within	unexpected	18.928544998168945	18.928544998168945
21484	bert-base-cased	10743	hate	obj_rel_no_comp_within	expected	15.42920207977295	15.42920207977295
21485	bert-base-cased	10743	hate	obj_rel_no_comp_within	unexpected	17.218379974365234	17.218379974365234
21486	bert-base-cased	10744	hate	obj_rel_no_comp_within	expected	16.028108596801758	16.028108596801758
21487	bert-base-cased	10744	hate	obj_rel_no_comp_within	unexpected	17.92063331604004	17.92063331604004
21488	bert-base-cased	10745	hate	obj_rel_no_comp_within	expected	16.34239959716797	16.34239959716797
21489	bert-base-cased	10745	hate	obj_rel_no_comp_within	unexpected	19.99486351013184	19.99486351013184
21490	bert-base-cased	10746	love	obj_rel_no_comp_within	expected	10.922629356384276	10.922629356384276
21491	bert-base-cased	10746	love	obj_rel_no_comp_within	unexpected	17.609861373901367	17.609861373901367
21492	bert-base-cased	10747	love	obj_rel_no_comp_within	expected	10.814767837524414	10.814767837524414
21493	bert-base-cased	10747	love	obj_rel_no_comp_within	unexpected	18.01692771911621	18.01692771911621
21494	bert-base-cased	10748	love	obj_rel_no_comp_within	expected	11.070545196533203	11.070545196533203
21495	bert-base-cased	10748	love	obj_rel_no_comp_within	unexpected	19.49197769165039	19.49197769165039
21496	bert-base-cased	10749	love	obj_rel_no_comp_within	expected	12.914032936096191	12.914032936096191
21497	bert-base-cased	10749	love	obj_rel_no_comp_within	unexpected	18.254518508911133	18.254518508911133
21498	bert-base-cased	10750	love	obj_rel_no_comp_within	expected	11.593235969543455	11.593235969543455
21499	bert-base-cased	10750	love	obj_rel_no_comp_within	unexpected	17.38446617126465	17.38446617126465
21500	bert-base-cased	10751	love	obj_rel_no_comp_within	expected	9.44460105895996	9.44460105895996
21501	bert-base-cased	10751	love	obj_rel_no_comp_within	unexpected	16.197856903076172	16.197856903076172
21502	bert-base-cased	10752	love	obj_rel_no_comp_within	expected	14.328457832336426	14.328457832336426
21503	bert-base-cased	10752	love	obj_rel_no_comp_within	unexpected	20.124805450439453	20.124805450439453
21504	bert-base-cased	10753	like	obj_rel_no_comp_within	expected	11.030653953552246	11.030653953552246
21505	bert-base-cased	10753	like	obj_rel_no_comp_within	unexpected	21.82329368591309	21.82329368591309
21506	bert-base-cased	10754	like	obj_rel_no_comp_within	expected	11.624646186828612	11.624646186828612
21507	bert-base-cased	10754	like	obj_rel_no_comp_within	unexpected	22.577320098876957	22.577320098876957
21508	bert-base-cased	10755	like	obj_rel_no_comp_within	expected	12.74901294708252	12.74901294708252
21509	bert-base-cased	10755	like	obj_rel_no_comp_within	unexpected	23.01779556274414	23.01779556274414
21510	bert-base-cased	10756	like	obj_rel_no_comp_within	expected	13.776522636413574	13.776522636413574
21511	bert-base-cased	10756	like	obj_rel_no_comp_within	unexpected	19.392202377319336	19.392202377319336
21512	bert-base-cased	10757	like	obj_rel_no_comp_within	expected	13.211492538452148	13.211492538452148
21513	bert-base-cased	10757	like	obj_rel_no_comp_within	unexpected	19.758434295654297	19.758434295654297
21514	bert-base-cased	10758	like	obj_rel_no_comp_within	expected	14.519416809082031	14.519416809082031
21515	bert-base-cased	10758	like	obj_rel_no_comp_within	unexpected	20.933576583862305	20.933576583862305
21516	bert-base-cased	10759	like	obj_rel_no_comp_within	expected	15.526122093200684	15.526122093200684
21517	bert-base-cased	10759	like	obj_rel_no_comp_within	unexpected	22.567420959472656	22.567420959472656
21518	bert-base-cased	10760	admire	obj_rel_no_comp_within	expected	19.499385833740234	19.499385833740234
21519	bert-base-cased	10760	admire	obj_rel_no_comp_within	unexpected	12.459399461746216	12.459399461746216
21520	bert-base-cased	10761	admire	obj_rel_no_comp_within	expected	17.38250160217285	17.38250160217285
21521	bert-base-cased	10761	admire	obj_rel_no_comp_within	unexpected	10.439984560012817	10.439984560012817
21522	bert-base-cased	10762	admire	obj_rel_no_comp_within	expected	19.314239501953125	19.314239501953125
21523	bert-base-cased	10762	admire	obj_rel_no_comp_within	unexpected	13.87464714050293	13.87464714050293
21524	bert-base-cased	10763	admire	obj_rel_no_comp_within	expected	19.41958236694336	19.41958236694336
21525	bert-base-cased	10763	admire	obj_rel_no_comp_within	unexpected	10.216276168823242	10.216276168823242
21526	bert-base-cased	10764	admire	obj_rel_no_comp_within	expected	20.51300621032715	20.51300621032715
21527	bert-base-cased	10764	admire	obj_rel_no_comp_within	unexpected	11.688194274902344	11.688194274902344
21528	bert-base-cased	10765	admire	obj_rel_no_comp_within	expected	21.43034172058105	21.43034172058105
21529	bert-base-cased	10765	admire	obj_rel_no_comp_within	unexpected	12.139288187026978	12.139288187026978
21530	bert-base-cased	10766	admire	obj_rel_no_comp_within	expected	22.820533752441406	22.820533752441406
21531	bert-base-cased	10766	admire	obj_rel_no_comp_within	unexpected	11.388970375061033	11.388970375061033
21532	bert-base-cased	10767	hate	obj_rel_no_comp_within	expected	13.44130516052246	13.44130516052246
21533	bert-base-cased	10767	hate	obj_rel_no_comp_within	unexpected	19.680646896362305	19.680646896362305
21534	bert-base-cased	10768	hate	obj_rel_no_comp_within	expected	15.836246490478516	15.836246490478516
21535	bert-base-cased	10768	hate	obj_rel_no_comp_within	unexpected	20.50027084350586	20.50027084350586
21536	bert-base-cased	10769	hate	obj_rel_no_comp_within	expected	16.044918060302734	16.044918060302734
21537	bert-base-cased	10769	hate	obj_rel_no_comp_within	unexpected	22.48751640319824	22.48751640319824
21538	bert-base-cased	10770	hate	obj_rel_no_comp_within	expected	16.831449508666992	16.831449508666992
21539	bert-base-cased	10770	hate	obj_rel_no_comp_within	unexpected	19.319580078125	19.319580078125
21540	bert-base-cased	10771	hate	obj_rel_no_comp_within	expected	16.32257843017578	16.32257843017578
21541	bert-base-cased	10771	hate	obj_rel_no_comp_within	unexpected	18.071176528930664	18.071176528930664
21542	bert-base-cased	10772	hate	obj_rel_no_comp_within	expected	17.7039794921875	17.7039794921875
21543	bert-base-cased	10772	hate	obj_rel_no_comp_within	unexpected	19.563560485839844	19.563560485839844
21544	bert-base-cased	10773	hate	obj_rel_no_comp_within	expected	17.508577346801758	17.508577346801758
21545	bert-base-cased	10773	hate	obj_rel_no_comp_within	unexpected	20.35546112060547	20.35546112060547
21546	bert-base-cased	10774	love	obj_rel_no_comp_within	expected	11.184304237365724	11.184304237365724
21547	bert-base-cased	10774	love	obj_rel_no_comp_within	unexpected	19.03102684020996	19.03102684020996
21548	bert-base-cased	10775	love	obj_rel_no_comp_within	expected	10.160938262939451	10.160938262939451
21549	bert-base-cased	10775	love	obj_rel_no_comp_within	unexpected	18.44840431213379	18.44840431213379
21550	bert-base-cased	10776	love	obj_rel_no_comp_within	expected	12.609089851379396	12.609089851379396
21551	bert-base-cased	10776	love	obj_rel_no_comp_within	unexpected	21.59347915649414	21.59347915649414
21552	bert-base-cased	10777	love	obj_rel_no_comp_within	expected	13.183502197265623	13.183502197265623
21553	bert-base-cased	10777	love	obj_rel_no_comp_within	unexpected	18.090999603271484	18.090999603271484
21554	bert-base-cased	10778	love	obj_rel_no_comp_within	expected	12.512738227844238	12.512738227844238
21555	bert-base-cased	10778	love	obj_rel_no_comp_within	unexpected	18.402149200439453	18.402149200439453
21556	bert-base-cased	10779	love	obj_rel_no_comp_within	expected	10.674964904785156	10.674964904785156
21557	bert-base-cased	10779	love	obj_rel_no_comp_within	unexpected	17.469812393188477	17.469812393188477
21558	bert-base-cased	10780	love	obj_rel_no_comp_within	expected	13.86330795288086	13.86330795288086
21559	bert-base-cased	10780	love	obj_rel_no_comp_within	unexpected	20.992082595825195	20.992082595825195
21560	bert-base-cased	10781	like	obj_rel_no_comp_within	expected	12.103070259094238	12.103070259094238
21561	bert-base-cased	10781	like	obj_rel_no_comp_within	unexpected	21.00551986694336	21.00551986694336
21562	bert-base-cased	10782	like	obj_rel_no_comp_within	expected	11.815136909484863	11.815136909484863
21563	bert-base-cased	10782	like	obj_rel_no_comp_within	unexpected	22.064456939697266	22.064456939697266
21564	bert-base-cased	10783	like	obj_rel_no_comp_within	expected	12.645431518554688	12.645431518554688
21565	bert-base-cased	10783	like	obj_rel_no_comp_within	unexpected	21.149473190307617	21.149473190307617
21566	bert-base-cased	10784	like	obj_rel_no_comp_within	expected	13.674201965332031	13.674201965332031
21567	bert-base-cased	10784	like	obj_rel_no_comp_within	unexpected	19.770702362060547	19.770702362060547
21568	bert-base-cased	10785	like	obj_rel_no_comp_within	expected	14.726179122924805	14.726179122924805
21569	bert-base-cased	10785	like	obj_rel_no_comp_within	unexpected	21.77547836303711	21.77547836303711
21570	bert-base-cased	10786	like	obj_rel_no_comp_within	expected	14.478321075439451	14.478321075439451
21571	bert-base-cased	10786	like	obj_rel_no_comp_within	unexpected	20.37601661682129	20.37601661682129
21572	bert-base-cased	10787	like	obj_rel_no_comp_within	expected	19.40792655944824	19.40792655944824
21573	bert-base-cased	10787	like	obj_rel_no_comp_within	unexpected	25.65795135498047	25.65795135498047
21574	bert-base-cased	10788	admire	obj_rel_no_comp_within	expected	17.476638793945312	17.476638793945312
21575	bert-base-cased	10788	admire	obj_rel_no_comp_within	unexpected	10.413989067077637	10.413989067077637
21576	bert-base-cased	10789	admire	obj_rel_no_comp_within	expected	16.793222427368164	16.793222427368164
21577	bert-base-cased	10789	admire	obj_rel_no_comp_within	unexpected	9.745048999786377	9.745048999786377
21578	bert-base-cased	10790	admire	obj_rel_no_comp_within	expected	17.706932067871094	17.706932067871094
21579	bert-base-cased	10790	admire	obj_rel_no_comp_within	unexpected	12.403131484985352	12.403131484985352
21580	bert-base-cased	10791	admire	obj_rel_no_comp_within	expected	18.501680374145508	18.501680374145508
21581	bert-base-cased	10791	admire	obj_rel_no_comp_within	unexpected	9.886957168579102	9.886957168579102
21582	bert-base-cased	10792	admire	obj_rel_no_comp_within	expected	22.40898323059082	22.40898323059082
21583	bert-base-cased	10792	admire	obj_rel_no_comp_within	unexpected	12.080994606018066	12.080994606018066
21584	bert-base-cased	10793	admire	obj_rel_no_comp_within	expected	20.79993057250977	20.79993057250977
21585	bert-base-cased	10793	admire	obj_rel_no_comp_within	unexpected	11.681022405624388	11.681022405624388
21586	bert-base-cased	10794	admire	obj_rel_no_comp_within	expected	25.255016326904297	25.255016326904297
21587	bert-base-cased	10794	admire	obj_rel_no_comp_within	unexpected	12.17064642906189	12.17064642906189
21588	bert-base-cased	10795	hate	obj_rel_no_comp_within	expected	13.6112060546875	13.6112060546875
21589	bert-base-cased	10795	hate	obj_rel_no_comp_within	unexpected	18.485944747924805	18.485944747924805
21590	bert-base-cased	10796	hate	obj_rel_no_comp_within	expected	15.810139656066896	15.810139656066896
21591	bert-base-cased	10796	hate	obj_rel_no_comp_within	unexpected	19.37936210632324	19.37936210632324
21592	bert-base-cased	10797	hate	obj_rel_no_comp_within	expected	15.114014625549316	15.114014625549316
21593	bert-base-cased	10797	hate	obj_rel_no_comp_within	unexpected	20.31089973449707	20.31089973449707
21594	bert-base-cased	10798	hate	obj_rel_no_comp_within	expected	15.552820205688477	15.552820205688477
21595	bert-base-cased	10798	hate	obj_rel_no_comp_within	unexpected	20.0018367767334	20.0018367767334
21596	bert-base-cased	10799	hate	obj_rel_no_comp_within	expected	16.614410400390625	16.614410400390625
21597	bert-base-cased	10799	hate	obj_rel_no_comp_within	unexpected	19.824750900268555	19.824750900268555
21598	bert-base-cased	10800	hate	obj_rel_no_comp_within	expected	16.504518508911133	16.504518508911133
21599	bert-base-cased	10800	hate	obj_rel_no_comp_within	unexpected	18.962326049804688	18.962326049804688
21600	bert-base-cased	10801	hate	obj_rel_no_comp_within	expected	18.53508949279785	18.53508949279785
21601	bert-base-cased	10801	hate	obj_rel_no_comp_within	unexpected	22.9387321472168	22.9387321472168
21602	bert-base-cased	10802	love	obj_rel_no_comp_within	expected	11.557353973388672	11.557353973388672
21603	bert-base-cased	10802	love	obj_rel_no_comp_within	unexpected	19.26670265197754	19.26670265197754
21604	bert-base-cased	10803	love	obj_rel_no_comp_within	expected	11.328447341918944	11.328447341918944
21605	bert-base-cased	10803	love	obj_rel_no_comp_within	unexpected	19.25347328186035	19.25347328186035
21606	bert-base-cased	10804	love	obj_rel_no_comp_within	expected	12.564958572387695	12.564958572387695
21607	bert-base-cased	10804	love	obj_rel_no_comp_within	unexpected	21.40423011779785	21.40423011779785
21608	bert-base-cased	10805	love	obj_rel_no_comp_within	expected	13.805232048034668	13.805232048034668
21609	bert-base-cased	10805	love	obj_rel_no_comp_within	unexpected	22.072633743286133	22.072633743286133
21610	bert-base-cased	10806	love	obj_rel_no_comp_within	expected	16.46488380432129	16.46488380432129
21611	bert-base-cased	10806	love	obj_rel_no_comp_within	unexpected	23.739591598510746	23.739591598510746
21612	bert-base-cased	10807	love	obj_rel_no_comp_within	expected	12.078996658325195	12.078996658325195
21613	bert-base-cased	10807	love	obj_rel_no_comp_within	unexpected	20.105018615722656	20.105018615722656
21614	bert-base-cased	10808	love	obj_rel_no_comp_within	expected	18.792543411254883	18.792543411254883
21615	bert-base-cased	10808	love	obj_rel_no_comp_within	unexpected	27.5075740814209	27.5075740814209
21616	bert-base-cased	10809	like	obj_rel_no_comp_within	expected	12.377296447753906	12.377296447753906
21617	bert-base-cased	10809	like	obj_rel_no_comp_within	unexpected	19.73366355895996	19.73366355895996
21618	bert-base-cased	10810	like	obj_rel_no_comp_within	expected	10.592850685119627	10.592850685119627
21619	bert-base-cased	10810	like	obj_rel_no_comp_within	unexpected	20.00214385986328	20.00214385986328
21620	bert-base-cased	10811	like	obj_rel_no_comp_within	expected	12.424749374389648	12.424749374389648
21621	bert-base-cased	10811	like	obj_rel_no_comp_within	unexpected	20.10098648071289	20.10098648071289
21622	bert-base-cased	10812	like	obj_rel_no_comp_within	expected	12.989534378051758	12.989534378051758
21623	bert-base-cased	10812	like	obj_rel_no_comp_within	unexpected	18.9139347076416	18.9139347076416
21624	bert-base-cased	10813	like	obj_rel_no_comp_within	expected	13.050808906555176	13.050808906555176
