	model	pairid	lemma	condition	comparison	surpsum	surpmean
28915	bert-base-cased	14458	smiles	prep	unexpected	25.07149887084961	25.07149887084961
28916	bert-base-cased	14459	is	prep	expected	3.3824825286865234	3.3824825286865234
28917	bert-base-cased	14459	is	prep	unexpected	10.320748329162598	10.320748329162598
28918	bert-base-cased	14460	is	prep	expected	4.700372695922852	4.700372695922852
28919	bert-base-cased	14460	is	prep	unexpected	8.67147159576416	8.67147159576416
28920	bert-base-cased	14461	is	prep	expected	3.1797902584075928	3.1797902584075928
28921	bert-base-cased	14461	is	prep	unexpected	8.082107543945312	8.082107543945312
28922	bert-base-cased	14462	is	prep	expected	3.8826425075531006	3.8826425075531006
28923	bert-base-cased	14462	is	prep	unexpected	10.35496997833252	10.35496997833252
28924	bert-base-cased	14463	laughs	prep	expected	11.269853591918944	11.269853591918944
28925	bert-base-cased	14463	laughs	prep	unexpected	9.101118087768556	9.101118087768556
28926	bert-base-cased	14464	swims	prep	expected	15.879339218139647	15.879339218139647
28927	bert-base-cased	14464	swims	prep	unexpected	12.80047607421875	12.80047607421875
28928	bert-base-cased	14465	smiles	prep	expected	10.315329551696776	10.315329551696776
28929	bert-base-cased	14465	smiles	prep	unexpected	8.597433090209961	8.597433090209961
28930	bert-base-cased	14466	is	prep	expected	13.274142265319824	13.274142265319824
28931	bert-base-cased	14466	is	prep	unexpected	12.850570678710938	12.850570678710938
28932	bert-base-cased	14467	is	prep	expected	13.274142265319824	13.274142265319824
28933	bert-base-cased	14467	is	prep	unexpected	12.850570678710938	12.850570678710938
28934	bert-base-cased	14468	is	prep	expected	13.274142265319824	13.274142265319824
28935	bert-base-cased	14468	is	prep	unexpected	12.850570678710938	12.850570678710938
28936	bert-base-cased	14469	is	prep	expected	13.274142265319824	13.274142265319824
28937	bert-base-cased	14469	is	prep	unexpected	12.850570678710938	12.850570678710938
28938	bert-base-cased	14470	laughs	prep	expected	22.765308380126957	22.765308380126957
28939	bert-base-cased	14470	laughs	prep	unexpected	24.545730590820312	24.545730590820312
28940	bert-base-cased	14471	swims	prep	expected	13.185289859771729	13.185289859771729
28941	bert-base-cased	14471	swims	prep	unexpected	28.073558807373047	28.073558807373047
28942	bert-base-cased	14472	smiles	prep	expected	23.40301322937012	23.40301322937012
28943	bert-base-cased	14472	smiles	prep	unexpected	22.69896697998047	22.69896697998047
28944	bert-base-cased	14473	is	prep	expected	3.838731288909912	3.838731288909912
28945	bert-base-cased	14473	is	prep	unexpected	10.098993301391602	10.098993301391602
28946	bert-base-cased	14474	is	prep	expected	5.028567790985107	5.028567790985107
28947	bert-base-cased	14474	is	prep	unexpected	7.985785484313965	7.985785484313965
28948	bert-base-cased	14475	is	prep	expected	3.9415011405944815	3.9415011405944815
28949	bert-base-cased	14475	is	prep	unexpected	8.376935005187988	8.376935005187988
28950	bert-base-cased	14476	is	prep	expected	4.922006130218506	4.922006130218506
28951	bert-base-cased	14476	is	prep	unexpected	10.726319313049316	10.726319313049316
28952	bert-base-cased	14477	laughs	prep	expected	24.41317749023437	24.41317749023437
28953	bert-base-cased	14477	laughs	prep	unexpected	27.09779357910156	27.09779357910156
28954	bert-base-cased	14478	swims	prep	expected	14.217052459716797	14.217052459716797
28955	bert-base-cased	14478	swims	prep	unexpected	28.982511520385746	28.982511520385746
28956	bert-base-cased	14479	smiles	prep	expected	24.49355697631836	24.49355697631836
28957	bert-base-cased	14479	smiles	prep	unexpected	24.349592208862305	24.349592208862305
28958	bert-base-cased	14480	is	prep	expected	4.380466938018799	4.380466938018799
28959	bert-base-cased	14480	is	prep	unexpected	8.004565238952637	8.004565238952637
28960	bert-base-cased	14481	is	prep	expected	5.034013271331787	5.034013271331787
28961	bert-base-cased	14481	is	prep	unexpected	7.6540961265563965	7.6540961265563965
28962	bert-base-cased	14482	is	prep	expected	2.5242059230804443	2.5242059230804443
28963	bert-base-cased	14482	is	prep	unexpected	7.234629154205322	7.234629154205322
28964	bert-base-cased	14483	is	prep	expected	2.8678171634674072	2.8678171634674072
28965	bert-base-cased	14483	is	prep	unexpected	7.34049654006958	7.34049654006958
28966	bert-base-cased	14484	laughs	prep	expected	23.55561637878418	23.55561637878418
28967	bert-base-cased	14484	laughs	prep	unexpected	25.170578002929688	25.170578002929688
28968	bert-base-cased	14485	swims	prep	expected	16.054309368133545	16.054309368133545
28969	bert-base-cased	14485	swims	prep	unexpected	28.015289306640625	28.015289306640625
28970	bert-base-cased	14486	smiles	prep	expected	23.45126342773437	23.45126342773437
28971	bert-base-cased	14486	smiles	prep	unexpected	22.94814109802246	22.94814109802246
28972	bert-base-cased	14487	is	prep	expected	4.586834907531738	4.586834907531738
28973	bert-base-cased	14487	is	prep	unexpected	8.70164966583252	8.70164966583252
28974	bert-base-cased	14488	is	prep	expected	6.096686363220215	6.096686363220215
28975	bert-base-cased	14488	is	prep	unexpected	7.983889579772949	7.983889579772949
28976	bert-base-cased	14489	is	prep	expected	4.642590522766113	4.642590522766113
28977	bert-base-cased	14489	is	prep	unexpected	8.16057300567627	8.16057300567627
28978	bert-base-cased	14490	is	prep	expected	3.0351791381835938	3.0351791381835938
28979	bert-base-cased	14490	is	prep	unexpected	7.536962032318115	7.536962032318115
28980	bert-base-cased	14491	laughs	prep	expected	22.216407775878903	22.216407775878903
28981	bert-base-cased	14491	laughs	prep	unexpected	24.811134338378903	24.811134338378903
28982	bert-base-cased	14492	swims	prep	expected	15.872347831726074	15.872347831726074
28983	bert-base-cased	14492	swims	prep	unexpected	26.95033073425293	26.95033073425293
28984	bert-base-cased	14493	smiles	prep	expected	21.412965774536133	21.412965774536133
28985	bert-base-cased	14493	smiles	prep	unexpected	22.28312110900879	22.28312110900879
28986	bert-base-cased	14494	is	prep	expected	2.992393493652344	2.992393493652344
28987	bert-base-cased	14494	is	prep	unexpected	9.342936515808104	9.342936515808104
28988	bert-base-cased	14495	is	prep	expected	4.154572010040283	4.154572010040283
28989	bert-base-cased	14495	is	prep	unexpected	8.02462387084961	8.02462387084961
28990	bert-base-cased	14496	is	prep	expected	2.9396917819976807	2.9396917819976807
28991	bert-base-cased	14496	is	prep	unexpected	7.751327514648437	7.751327514648437
28992	bert-base-cased	14497	is	prep	expected	3.1492013931274414	3.1492013931274414
28993	bert-base-cased	14497	is	prep	unexpected	8.719594955444336	8.719594955444336
28994	bert-base-cased	14498	laughs	prep	expected	22.106733322143555	22.106733322143555
28995	bert-base-cased	14498	laughs	prep	unexpected	25.218181610107425	25.218181610107425
28996	bert-base-cased	14499	swims	prep	expected	15.210875511169435	15.210875511169435
28997	bert-base-cased	14499	swims	prep	unexpected	26.971147537231445	26.971147537231445
28998	bert-base-cased	14500	smiles	prep	expected	21.456825256347656	21.456825256347656
28999	bert-base-cased	14500	smiles	prep	unexpected	22.76477813720703	22.76477813720703
29000	bert-base-cased	14501	is	prep	expected	2.8554084300994877	2.8554084300994877
29001	bert-base-cased	14501	is	prep	unexpected	8.7144775390625	8.7144775390625
29002	bert-base-cased	14502	is	prep	expected	3.8718960285186768	3.8718960285186768
29003	bert-base-cased	14502	is	prep	unexpected	7.535428047180176	7.535428047180176
29004	bert-base-cased	14503	is	prep	expected	3.0916411876678467	3.0916411876678467
29005	bert-base-cased	14503	is	prep	unexpected	7.387871265411377	7.387871265411377
29006	bert-base-cased	14504	is	prep	expected	2.635916948318481	2.635916948318481
29007	bert-base-cased	14504	is	prep	unexpected	7.819478988647461	7.819478988647461
29008	bert-base-cased	14505	laughs	prep	expected	25.783037185668945	25.783037185668945
29009	bert-base-cased	14505	laughs	prep	unexpected	27.68534278869629	27.68534278869629
29010	bert-base-cased	14506	swims	prep	expected	15.963196277618408	15.963196277618408
29011	bert-base-cased	14506	swims	prep	unexpected	28.595197677612305	28.595197677612305
29012	bert-base-cased	14507	smiles	prep	expected	25.59845542907715	25.59845542907715
29013	bert-base-cased	14507	smiles	prep	unexpected	25.506702423095703	25.506702423095703
29014	bert-base-cased	14508	is	prep	expected	2.149388313293457	2.149388313293457
29015	bert-base-cased	14508	is	prep	unexpected	6.073216438293457	6.073216438293457
29016	bert-base-cased	14509	is	prep	expected	4.139242172241211	4.139242172241211
29017	bert-base-cased	14509	is	prep	unexpected	6.896237373352051	6.896237373352051
29018	bert-base-cased	14510	is	prep	expected	3.1527798175811768	3.1527798175811768
29019	bert-base-cased	14510	is	prep	unexpected	6.928144454956055	6.928144454956055
29020	bert-base-cased	14511	is	prep	expected	3.1921255588531494	3.1921255588531494
29021	bert-base-cased	14511	is	prep	unexpected	7.287606716156006	7.287606716156006
29022	bert-base-cased	14512	laughs	prep	expected	22.26594352722168	22.26594352722168
29023	bert-base-cased	14512	laughs	prep	unexpected	25.70317649841309	25.70317649841309
29024	bert-base-cased	14513	swims	prep	expected	14.816207408905031	14.816207408905031
29025	bert-base-cased	14513	swims	prep	unexpected	26.4223747253418	26.4223747253418
29026	bert-base-cased	14514	smiles	prep	expected	21.76227188110352	21.76227188110352
29027	bert-base-cased	14514	smiles	prep	unexpected	23.31705474853516	23.31705474853516
29028	bert-base-cased	14515	is	prep	expected	1.666196584701538	1.666196584701538
29029	bert-base-cased	14515	is	prep	unexpected	7.392695426940918	7.392695426940918
29030	bert-base-cased	14516	is	prep	expected	3.26557731628418	3.26557731628418
29031	bert-base-cased	14516	is	prep	unexpected	7.273037433624268	7.273037433624268
29032	bert-base-cased	14517	is	prep	expected	3.407190322875977	3.407190322875977
29033	bert-base-cased	14517	is	prep	unexpected	8.030606269836426	8.030606269836426
29034	bert-base-cased	14518	is	prep	expected	2.1341216564178467	2.1341216564178467
29035	bert-base-cased	14518	is	prep	unexpected	7.389238834381103	7.389238834381103
29036	bert-base-cased	14519	laughs	prep	expected	23.156883239746094	23.156883239746094
29037	bert-base-cased	14519	laughs	prep	unexpected	27.13224983215332	27.13224983215332
29038	bert-base-cased	14520	swims	prep	expected	13.739925861358643	13.739925861358643
29039	bert-base-cased	14520	swims	prep	unexpected	27.626808166503903	27.626808166503903
29040	bert-base-cased	14521	smiles	prep	expected	22.991384506225582	22.991384506225582
29041	bert-base-cased	14521	smiles	prep	unexpected	24.664958953857425	24.664958953857425
29042	bert-base-cased	14522	is	prep	expected	1.5322130918502808	1.5322130918502808
29043	bert-base-cased	14522	is	prep	unexpected	7.3747758865356445	7.3747758865356445
29044	bert-base-cased	14523	is	prep	expected	2.957118511199951	2.957118511199951
29045	bert-base-cased	14523	is	prep	unexpected	6.669881343841553	6.669881343841553
29046	bert-base-cased	14524	is	prep	expected	2.9433062076568604	2.9433062076568604
29047	bert-base-cased	14524	is	prep	unexpected	7.855871200561523	7.855871200561523
29048	bert-base-cased	14525	is	prep	expected	2.365111351013184	2.365111351013184
29049	bert-base-cased	14525	is	prep	unexpected	7.372055530548096	7.372055530548096
29050	bert-base-cased	14526	laughs	prep	expected	23.942834854125977	23.942834854125977
29051	bert-base-cased	14526	laughs	prep	unexpected	26.970468521118164	26.970468521118164
29052	bert-base-cased	14527	swims	prep	expected	14.85398483276367	14.85398483276367
29053	bert-base-cased	14527	swims	prep	unexpected	27.51447868347168	27.51447868347168
29054	bert-base-cased	14528	smiles	prep	expected	23.61454963684082	23.61454963684082
29055	bert-base-cased	14528	smiles	prep	unexpected	24.655956268310547	24.655956268310547
29056	bert-base-cased	14529	is	prep	expected	2.392690896987915	2.392690896987915
29057	bert-base-cased	14529	is	prep	unexpected	7.89326286315918	7.89326286315918
29058	bert-base-cased	14530	is	prep	expected	3.847956418991089	3.847956418991089
29059	bert-base-cased	14530	is	prep	unexpected	7.630982875823975	7.630982875823975
29060	bert-base-cased	14531	is	prep	expected	2.95927357673645	2.95927357673645
29061	bert-base-cased	14531	is	prep	unexpected	7.352939128875732	7.352939128875732
29062	bert-base-cased	14532	is	prep	expected	2.211004734039306	2.211004734039306
29063	bert-base-cased	14532	is	prep	unexpected	7.64211368560791	7.64211368560791
29064	bert-base-cased	14533	laughs	prep	expected	21.595502853393555	21.595502853393555
29065	bert-base-cased	14533	laughs	prep	unexpected	25.22512435913086	25.22512435913086
29066	bert-base-cased	14534	swims	prep	expected	14.140034198760986	14.140034198760986
29067	bert-base-cased	14534	swims	prep	unexpected	26.758975982666016	26.758975982666016
29068	bert-base-cased	14535	smiles	prep	expected	21.130002975463867	21.130002975463867
29069	bert-base-cased	14535	smiles	prep	unexpected	22.672683715820312	22.672683715820312
29070	bert-base-cased	14536	is	prep	expected	3.6767868995666495	3.6767868995666495
29071	bert-base-cased	14536	is	prep	unexpected	8.391791343688965	8.391791343688965
29072	bert-base-cased	14537	is	prep	expected	5.429769515991211	5.429769515991211
29073	bert-base-cased	14537	is	prep	unexpected	8.246908187866211	8.246908187866211
29074	bert-base-cased	14538	is	prep	expected	5.087900161743164	5.087900161743164
29075	bert-base-cased	14538	is	prep	unexpected	9.178997039794922	9.178997039794922
29076	bert-base-cased	14539	is	prep	expected	3.1475672721862797	3.1475672721862797
29077	bert-base-cased	14539	is	prep	unexpected	7.88476037979126	7.88476037979126
29078	bert-base-cased	14540	laughs	prep	expected	22.9619255065918	22.9619255065918
29079	bert-base-cased	14540	laughs	prep	unexpected	25.850147247314453	25.850147247314453
29080	bert-base-cased	14541	swims	prep	expected	13.248756885528564	13.248756885528564
29081	bert-base-cased	14541	swims	prep	unexpected	27.22252082824707	27.22252082824707
29082	bert-base-cased	14542	smiles	prep	expected	22.61387062072754	22.61387062072754
29083	bert-base-cased	14542	smiles	prep	unexpected	23.46124649047852	23.46124649047852
29084	bert-base-cased	14543	is	prep	expected	2.60420298576355	2.60420298576355
29085	bert-base-cased	14543	is	prep	unexpected	7.562542915344238	7.562542915344238
29086	bert-base-cased	14544	is	prep	expected	3.5709919929504395	3.5709919929504395
29087	bert-base-cased	14544	is	prep	unexpected	5.884948253631592	5.884948253631592
29088	bert-base-cased	14545	is	prep	expected	3.578392744064331	3.578392744064331
29089	bert-base-cased	14545	is	prep	unexpected	6.906130313873291	6.906130313873291
29090	bert-base-cased	14546	is	prep	expected	1.9229060411453247	1.9229060411453247
29091	bert-base-cased	14546	is	prep	unexpected	6.462472438812256	6.462472438812256
29092	bert-base-cased	14547	laughs	prep	expected	25.089256286621094	25.089256286621094
29093	bert-base-cased	14547	laughs	prep	unexpected	26.91856002807617	26.91856002807617
29094	bert-base-cased	14548	swims	prep	expected	16.49010467529297	16.49010467529297
29095	bert-base-cased	14548	swims	prep	unexpected	27.391918182373047	27.391918182373047
29096	bert-base-cased	14549	smiles	prep	expected	24.31607437133789	24.31607437133789
29097	bert-base-cased	14549	smiles	prep	unexpected	23.662206649780277	23.662206649780277
29098	bert-base-cased	14550	is	prep	expected	4.457224369049072	4.457224369049072
