sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
5217	expected	2609	2609	themselves	reflexive_sent_comp	the mechanic said the officers congratulated themselves	6
5218	unexpected	2609	2609	themselves	reflexive_sent_comp	the mechanic said the officers congratulated himself	6
5219	expected	2610	2610	themselves	reflexive_sent_comp	the mechanic said the officers congratulated themselves	6
5220	unexpected	2610	2610	themselves	reflexive_sent_comp	the mechanic said the officers congratulated herself	6
5221	expected	2611	2611	themselves	reflexive_sent_comp	the mechanic said the officers embarrassed themselves	6
5222	unexpected	2611	2611	themselves	reflexive_sent_comp	the mechanic said the officers embarrassed himself	6
5223	expected	2612	2612	themselves	reflexive_sent_comp	the mechanic said the officers embarrassed themselves	6
5224	unexpected	2612	2612	themselves	reflexive_sent_comp	the mechanic said the officers embarrassed herself	6
5225	expected	2613	2613	themselves	reflexive_sent_comp	the mechanic said the officers disguised themselves	6
5226	unexpected	2613	2613	themselves	reflexive_sent_comp	the mechanic said the officers disguised himself	6
5227	expected	2614	2614	themselves	reflexive_sent_comp	the mechanic said the officers disguised themselves	6
5228	unexpected	2614	2614	themselves	reflexive_sent_comp	the mechanic said the officers disguised herself	6
5229	expected	2615	2615	themselves	reflexive_sent_comp	the mechanic said the officers hated themselves	6
5230	unexpected	2615	2615	themselves	reflexive_sent_comp	the mechanic said the officers hated himself	6
5231	expected	2616	2616	themselves	reflexive_sent_comp	the mechanic said the officers hated themselves	6
5232	unexpected	2616	2616	themselves	reflexive_sent_comp	the mechanic said the officers hated herself	6
5233	expected	2617	2617	themselves	reflexive_sent_comp	the mechanic said the officers doubted themselves	6
5234	unexpected	2617	2617	themselves	reflexive_sent_comp	the mechanic said the officers doubted himself	6
5235	expected	2618	2618	themselves	reflexive_sent_comp	the mechanic said the officers doubted themselves	6
5236	unexpected	2618	2618	themselves	reflexive_sent_comp	the mechanic said the officers doubted herself	6
5237	expected	2619	2619	themselves	reflexive_sent_comp	the mechanic said the teachers hurt themselves	6
5238	unexpected	2619	2619	themselves	reflexive_sent_comp	the mechanic said the teachers hurt himself	6
5239	expected	2620	2620	themselves	reflexive_sent_comp	the mechanic said the teachers hurt themselves	6
5240	unexpected	2620	2620	themselves	reflexive_sent_comp	the mechanic said the teachers hurt herself	6
5241	expected	2621	2621	themselves	reflexive_sent_comp	the mechanic said the teachers injured themselves	6
5242	unexpected	2621	2621	themselves	reflexive_sent_comp	the mechanic said the teachers injured himself	6
5243	expected	2622	2622	themselves	reflexive_sent_comp	the mechanic said the teachers injured themselves	6
5244	unexpected	2622	2622	themselves	reflexive_sent_comp	the mechanic said the teachers injured herself	6
5245	expected	2623	2623	themselves	reflexive_sent_comp	the mechanic said the teachers congratulated themselves	6
5246	unexpected	2623	2623	themselves	reflexive_sent_comp	the mechanic said the teachers congratulated himself	6
5247	expected	2624	2624	themselves	reflexive_sent_comp	the mechanic said the teachers congratulated themselves	6
5248	unexpected	2624	2624	themselves	reflexive_sent_comp	the mechanic said the teachers congratulated herself	6
5249	expected	2625	2625	themselves	reflexive_sent_comp	the mechanic said the teachers embarrassed themselves	6
5250	unexpected	2625	2625	themselves	reflexive_sent_comp	the mechanic said the teachers embarrassed himself	6
5251	expected	2626	2626	themselves	reflexive_sent_comp	the mechanic said the teachers embarrassed themselves	6
5252	unexpected	2626	2626	themselves	reflexive_sent_comp	the mechanic said the teachers embarrassed herself	6
5253	expected	2627	2627	themselves	reflexive_sent_comp	the mechanic said the teachers disguised themselves	6
5254	unexpected	2627	2627	themselves	reflexive_sent_comp	the mechanic said the teachers disguised himself	6
5255	expected	2628	2628	themselves	reflexive_sent_comp	the mechanic said the teachers disguised themselves	6
5256	unexpected	2628	2628	themselves	reflexive_sent_comp	the mechanic said the teachers disguised herself	6
5257	expected	2629	2629	themselves	reflexive_sent_comp	the mechanic said the teachers hated themselves	6
5258	unexpected	2629	2629	themselves	reflexive_sent_comp	the mechanic said the teachers hated himself	6
5259	expected	2630	2630	themselves	reflexive_sent_comp	the mechanic said the teachers hated themselves	6
5260	unexpected	2630	2630	themselves	reflexive_sent_comp	the mechanic said the teachers hated herself	6
5261	expected	2631	2631	themselves	reflexive_sent_comp	the mechanic said the teachers doubted themselves	6
5262	unexpected	2631	2631	themselves	reflexive_sent_comp	the mechanic said the teachers doubted himself	6
5263	expected	2632	2632	themselves	reflexive_sent_comp	the mechanic said the teachers doubted themselves	6
5264	unexpected	2632	2632	themselves	reflexive_sent_comp	the mechanic said the teachers doubted herself	6
5265	expected	2633	2633	themselves	reflexive_sent_comp	the mechanic said the senators hurt themselves	6
5266	unexpected	2633	2633	themselves	reflexive_sent_comp	the mechanic said the senators hurt himself	6
5267	expected	2634	2634	themselves	reflexive_sent_comp	the mechanic said the senators hurt themselves	6
5268	unexpected	2634	2634	themselves	reflexive_sent_comp	the mechanic said the senators hurt herself	6
5269	expected	2635	2635	themselves	reflexive_sent_comp	the mechanic said the senators injured themselves	6
5270	unexpected	2635	2635	themselves	reflexive_sent_comp	the mechanic said the senators injured himself	6
5271	expected	2636	2636	themselves	reflexive_sent_comp	the mechanic said the senators injured themselves	6
5272	unexpected	2636	2636	themselves	reflexive_sent_comp	the mechanic said the senators injured herself	6
5273	expected	2637	2637	themselves	reflexive_sent_comp	the mechanic said the senators congratulated themselves	6
5274	unexpected	2637	2637	themselves	reflexive_sent_comp	the mechanic said the senators congratulated himself	6
5275	expected	2638	2638	themselves	reflexive_sent_comp	the mechanic said the senators congratulated themselves	6
5276	unexpected	2638	2638	themselves	reflexive_sent_comp	the mechanic said the senators congratulated herself	6
5277	expected	2639	2639	themselves	reflexive_sent_comp	the mechanic said the senators embarrassed themselves	6
5278	unexpected	2639	2639	themselves	reflexive_sent_comp	the mechanic said the senators embarrassed himself	6
5279	expected	2640	2640	themselves	reflexive_sent_comp	the mechanic said the senators embarrassed themselves	6
5280	unexpected	2640	2640	themselves	reflexive_sent_comp	the mechanic said the senators embarrassed herself	6
5281	expected	2641	2641	themselves	reflexive_sent_comp	the mechanic said the senators disguised themselves	6
5282	unexpected	2641	2641	themselves	reflexive_sent_comp	the mechanic said the senators disguised himself	6
5283	expected	2642	2642	themselves	reflexive_sent_comp	the mechanic said the senators disguised themselves	6
5284	unexpected	2642	2642	themselves	reflexive_sent_comp	the mechanic said the senators disguised herself	6
5285	expected	2643	2643	themselves	reflexive_sent_comp	the mechanic said the senators hated themselves	6
5286	unexpected	2643	2643	themselves	reflexive_sent_comp	the mechanic said the senators hated himself	6
5287	expected	2644	2644	themselves	reflexive_sent_comp	the mechanic said the senators hated themselves	6
5288	unexpected	2644	2644	themselves	reflexive_sent_comp	the mechanic said the senators hated herself	6
5289	expected	2645	2645	themselves	reflexive_sent_comp	the mechanic said the senators doubted themselves	6
5290	unexpected	2645	2645	themselves	reflexive_sent_comp	the mechanic said the senators doubted himself	6
5291	expected	2646	2646	themselves	reflexive_sent_comp	the mechanic said the senators doubted themselves	6
5292	unexpected	2646	2646	themselves	reflexive_sent_comp	the mechanic said the senators doubted herself	6
5293	expected	2647	2647	themselves	reflexive_sent_comp	the mechanic said the consultants hurt themselves	6
5294	unexpected	2647	2647	themselves	reflexive_sent_comp	the mechanic said the consultants hurt himself	6
5295	expected	2648	2648	themselves	reflexive_sent_comp	the mechanic said the consultants hurt themselves	6
5296	unexpected	2648	2648	themselves	reflexive_sent_comp	the mechanic said the consultants hurt herself	6
5297	expected	2649	2649	themselves	reflexive_sent_comp	the mechanic said the consultants injured themselves	6
5298	unexpected	2649	2649	themselves	reflexive_sent_comp	the mechanic said the consultants injured himself	6
5299	expected	2650	2650	themselves	reflexive_sent_comp	the mechanic said the consultants injured themselves	6
5300	unexpected	2650	2650	themselves	reflexive_sent_comp	the mechanic said the consultants injured herself	6
5301	expected	2651	2651	themselves	reflexive_sent_comp	the mechanic said the consultants congratulated themselves	6
5302	unexpected	2651	2651	themselves	reflexive_sent_comp	the mechanic said the consultants congratulated himself	6
5303	expected	2652	2652	themselves	reflexive_sent_comp	the mechanic said the consultants congratulated themselves	6
5304	unexpected	2652	2652	themselves	reflexive_sent_comp	the mechanic said the consultants congratulated herself	6
5305	expected	2653	2653	themselves	reflexive_sent_comp	the mechanic said the consultants embarrassed themselves	6
5306	unexpected	2653	2653	themselves	reflexive_sent_comp	the mechanic said the consultants embarrassed himself	6
5307	expected	2654	2654	themselves	reflexive_sent_comp	the mechanic said the consultants embarrassed themselves	6
5308	unexpected	2654	2654	themselves	reflexive_sent_comp	the mechanic said the consultants embarrassed herself	6
5309	expected	2655	2655	themselves	reflexive_sent_comp	the mechanic said the consultants disguised themselves	6
5310	unexpected	2655	2655	themselves	reflexive_sent_comp	the mechanic said the consultants disguised himself	6
5311	expected	2656	2656	themselves	reflexive_sent_comp	the mechanic said the consultants disguised themselves	6
5312	unexpected	2656	2656	themselves	reflexive_sent_comp	the mechanic said the consultants disguised herself	6
5313	expected	2657	2657	themselves	reflexive_sent_comp	the mechanic said the consultants hated themselves	6
5314	unexpected	2657	2657	themselves	reflexive_sent_comp	the mechanic said the consultants hated himself	6
5315	expected	2658	2658	themselves	reflexive_sent_comp	the mechanic said the consultants hated themselves	6
5316	unexpected	2658	2658	themselves	reflexive_sent_comp	the mechanic said the consultants hated herself	6
5317	expected	2659	2659	themselves	reflexive_sent_comp	the mechanic said the consultants doubted themselves	6
5318	unexpected	2659	2659	themselves	reflexive_sent_comp	the mechanic said the consultants doubted himself	6
5319	expected	2660	2660	themselves	reflexive_sent_comp	the mechanic said the consultants doubted themselves	6
5320	unexpected	2660	2660	themselves	reflexive_sent_comp	the mechanic said the consultants doubted herself	6
5321	expected	2661	2661	themselves	reflexive_sent_comp	the mechanic thought the authors hurt themselves	6
5322	unexpected	2661	2661	themselves	reflexive_sent_comp	the mechanic thought the authors hurt himself	6
5323	expected	2662	2662	themselves	reflexive_sent_comp	the mechanic thought the authors hurt themselves	6
5324	unexpected	2662	2662	themselves	reflexive_sent_comp	the mechanic thought the authors hurt herself	6
5325	expected	2663	2663	themselves	reflexive_sent_comp	the mechanic thought the authors injured themselves	6
5326	unexpected	2663	2663	themselves	reflexive_sent_comp	the mechanic thought the authors injured himself	6
5327	expected	2664	2664	themselves	reflexive_sent_comp	the mechanic thought the authors injured themselves	6
5328	unexpected	2664	2664	themselves	reflexive_sent_comp	the mechanic thought the authors injured herself	6
5329	expected	2665	2665	themselves	reflexive_sent_comp	the mechanic thought the authors congratulated themselves	6
5330	unexpected	2665	2665	themselves	reflexive_sent_comp	the mechanic thought the authors congratulated himself	6
5331	expected	2666	2666	themselves	reflexive_sent_comp	the mechanic thought the authors congratulated themselves	6
5332	unexpected	2666	2666	themselves	reflexive_sent_comp	the mechanic thought the authors congratulated herself	6
5333	expected	2667	2667	themselves	reflexive_sent_comp	the mechanic thought the authors embarrassed themselves	6
