sentid	comparison	pairid	contextid	lemma	condition	sentence	ROI
3086	unexpected	1543	1543	smiles	sent_comp	the banker thought the author smile	5
3087	expected	1544	1544	is	sent_comp	the banker thought the author is tall	5
3088	unexpected	1544	1544	is	sent_comp	the banker thought the author are tall	5
3089	expected	1545	1545	is	sent_comp	the banker thought the author is old	5
3090	unexpected	1545	1545	is	sent_comp	the banker thought the author are old	5
3091	expected	1546	1546	is	sent_comp	the banker thought the author is young	5
3092	unexpected	1546	1546	is	sent_comp	the banker thought the author are young	5
3093	expected	1547	1547	is	sent_comp	the banker thought the author is short	5
3094	unexpected	1547	1547	is	sent_comp	the banker thought the author are short	5
3095	expected	1548	1548	laughs	sent_comp	the banker thought the pilot laughs	5
3096	unexpected	1548	1548	laughs	sent_comp	the banker thought the pilot laugh	5
3097	expected	1549	1549	swims	sent_comp	the banker thought the pilot swims	5
3098	unexpected	1549	1549	swims	sent_comp	the banker thought the pilot swim	5
3099	expected	1550	1550	smiles	sent_comp	the banker thought the pilot smiles	5
3100	unexpected	1550	1550	smiles	sent_comp	the banker thought the pilot smile	5
3101	expected	1551	1551	is	sent_comp	the banker thought the pilot is tall	5
3102	unexpected	1551	1551	is	sent_comp	the banker thought the pilot are tall	5
3103	expected	1552	1552	is	sent_comp	the banker thought the pilot is old	5
3104	unexpected	1552	1552	is	sent_comp	the banker thought the pilot are old	5
3105	expected	1553	1553	is	sent_comp	the banker thought the pilot is young	5
3106	unexpected	1553	1553	is	sent_comp	the banker thought the pilot are young	5
3107	expected	1554	1554	is	sent_comp	the banker thought the pilot is short	5
3108	unexpected	1554	1554	is	sent_comp	the banker thought the pilot are short	5
3109	expected	1555	1555	laughs	sent_comp	the banker thought the surgeon laughs	5
3110	unexpected	1555	1555	laughs	sent_comp	the banker thought the surgeon laugh	5
3111	expected	1556	1556	swims	sent_comp	the banker thought the surgeon swims	5
3112	unexpected	1556	1556	swims	sent_comp	the banker thought the surgeon swim	5
3113	expected	1557	1557	smiles	sent_comp	the banker thought the surgeon smiles	5
3114	unexpected	1557	1557	smiles	sent_comp	the banker thought the surgeon smile	5
3115	expected	1558	1558	is	sent_comp	the banker thought the surgeon is tall	5
3116	unexpected	1558	1558	is	sent_comp	the banker thought the surgeon are tall	5
3117	expected	1559	1559	is	sent_comp	the banker thought the surgeon is old	5
3118	unexpected	1559	1559	is	sent_comp	the banker thought the surgeon are old	5
3119	expected	1560	1560	is	sent_comp	the banker thought the surgeon is young	5
3120	unexpected	1560	1560	is	sent_comp	the banker thought the surgeon are young	5
3121	expected	1561	1561	is	sent_comp	the banker thought the surgeon is short	5
3122	unexpected	1561	1561	is	sent_comp	the banker thought the surgeon are short	5
3123	expected	1562	1562	laughs	sent_comp	the banker thought the farmer laughs	5
3124	unexpected	1562	1562	laughs	sent_comp	the banker thought the farmer laugh	5
3125	expected	1563	1563	swims	sent_comp	the banker thought the farmer swims	5
3126	unexpected	1563	1563	swims	sent_comp	the banker thought the farmer swim	5
3127	expected	1564	1564	smiles	sent_comp	the banker thought the farmer smiles	5
3128	unexpected	1564	1564	smiles	sent_comp	the banker thought the farmer smile	5
3129	expected	1565	1565	is	sent_comp	the banker thought the farmer is tall	5
3130	unexpected	1565	1565	is	sent_comp	the banker thought the farmer are tall	5
3131	expected	1566	1566	is	sent_comp	the banker thought the farmer is old	5
3132	unexpected	1566	1566	is	sent_comp	the banker thought the farmer are old	5
3133	expected	1567	1567	is	sent_comp	the banker thought the farmer is young	5
3134	unexpected	1567	1567	is	sent_comp	the banker thought the farmer are young	5
3135	expected	1568	1568	is	sent_comp	the banker thought the farmer is short	5
3136	unexpected	1568	1568	is	sent_comp	the banker thought the farmer are short	5
3137	expected	1569	1569	laughs	sent_comp	the banker thought the manager laughs	5
3138	unexpected	1569	1569	laughs	sent_comp	the banker thought the manager laugh	5
3139	expected	1570	1570	swims	sent_comp	the banker thought the manager swims	5
3140	unexpected	1570	1570	swims	sent_comp	the banker thought the manager swim	5
3141	expected	1571	1571	smiles	sent_comp	the banker thought the manager smiles	5
3142	unexpected	1571	1571	smiles	sent_comp	the banker thought the manager smile	5
3143	expected	1572	1572	is	sent_comp	the banker thought the manager is tall	5
3144	unexpected	1572	1572	is	sent_comp	the banker thought the manager are tall	5
3145	expected	1573	1573	is	sent_comp	the banker thought the manager is old	5
3146	unexpected	1573	1573	is	sent_comp	the banker thought the manager are old	5
3147	expected	1574	1574	is	sent_comp	the banker thought the manager is young	5
3148	unexpected	1574	1574	is	sent_comp	the banker thought the manager are young	5
3149	expected	1575	1575	is	sent_comp	the banker thought the manager is short	5
3150	unexpected	1575	1575	is	sent_comp	the banker thought the manager are short	5
3151	expected	1576	1576	laughs	sent_comp	the banker thought the customer laughs	5
3152	unexpected	1576	1576	laughs	sent_comp	the banker thought the customer laugh	5
3153	expected	1577	1577	swims	sent_comp	the banker thought the customer swims	5
3154	unexpected	1577	1577	swims	sent_comp	the banker thought the customer swim	5
3155	expected	1578	1578	smiles	sent_comp	the banker thought the customer smiles	5
3156	unexpected	1578	1578	smiles	sent_comp	the banker thought the customer smile	5
3157	expected	1579	1579	is	sent_comp	the banker thought the customer is tall	5
3158	unexpected	1579	1579	is	sent_comp	the banker thought the customer are tall	5
3159	expected	1580	1580	is	sent_comp	the banker thought the customer is old	5
3160	unexpected	1580	1580	is	sent_comp	the banker thought the customer are old	5
3161	expected	1581	1581	is	sent_comp	the banker thought the customer is young	5
3162	unexpected	1581	1581	is	sent_comp	the banker thought the customer are young	5
3163	expected	1582	1582	is	sent_comp	the banker thought the customer is short	5
3164	unexpected	1582	1582	is	sent_comp	the banker thought the customer are short	5
3165	expected	1583	1583	laughs	sent_comp	the banker thought the officer laughs	5
3166	unexpected	1583	1583	laughs	sent_comp	the banker thought the officer laugh	5
3167	expected	1584	1584	swims	sent_comp	the banker thought the officer swims	5
3168	unexpected	1584	1584	swims	sent_comp	the banker thought the officer swim	5
3169	expected	1585	1585	smiles	sent_comp	the banker thought the officer smiles	5
3170	unexpected	1585	1585	smiles	sent_comp	the banker thought the officer smile	5
3171	expected	1586	1586	is	sent_comp	the banker thought the officer is tall	5
3172	unexpected	1586	1586	is	sent_comp	the banker thought the officer are tall	5
3173	expected	1587	1587	is	sent_comp	the banker thought the officer is old	5
3174	unexpected	1587	1587	is	sent_comp	the banker thought the officer are old	5
3175	expected	1588	1588	is	sent_comp	the banker thought the officer is young	5
3176	unexpected	1588	1588	is	sent_comp	the banker thought the officer are young	5
3177	expected	1589	1589	is	sent_comp	the banker thought the officer is short	5
3178	unexpected	1589	1589	is	sent_comp	the banker thought the officer are short	5
3179	expected	1590	1590	laughs	sent_comp	the banker thought the teacher laughs	5
3180	unexpected	1590	1590	laughs	sent_comp	the banker thought the teacher laugh	5
3181	expected	1591	1591	swims	sent_comp	the banker thought the teacher swims	5
3182	unexpected	1591	1591	swims	sent_comp	the banker thought the teacher swim	5
3183	expected	1592	1592	smiles	sent_comp	the banker thought the teacher smiles	5
3184	unexpected	1592	1592	smiles	sent_comp	the banker thought the teacher smile	5
3185	expected	1593	1593	is	sent_comp	the banker thought the teacher is tall	5
3186	unexpected	1593	1593	is	sent_comp	the banker thought the teacher are tall	5
3187	expected	1594	1594	is	sent_comp	the banker thought the teacher is old	5
3188	unexpected	1594	1594	is	sent_comp	the banker thought the teacher are old	5
3189	expected	1595	1595	is	sent_comp	the banker thought the teacher is young	5
3190	unexpected	1595	1595	is	sent_comp	the banker thought the teacher are young	5
3191	expected	1596	1596	is	sent_comp	the banker thought the teacher is short	5
3192	unexpected	1596	1596	is	sent_comp	the banker thought the teacher are short	5
3193	expected	1597	1597	laughs	sent_comp	the banker thought the senator laughs	5
3194	unexpected	1597	1597	laughs	sent_comp	the banker thought the senator laugh	5
3195	expected	1598	1598	swims	sent_comp	the banker thought the senator swims	5
3196	unexpected	1598	1598	swims	sent_comp	the banker thought the senator swim	5
3197	expected	1599	1599	smiles	sent_comp	the banker thought the senator smiles	5
3198	unexpected	1599	1599	smiles	sent_comp	the banker thought the senator smile	5
3199	expected	1600	1600	is	sent_comp	the banker thought the senator is tall	5
3200	unexpected	1600	1600	is	sent_comp	the banker thought the senator are tall	5
3201	expected	1601	1601	is	sent_comp	the banker thought the senator is old	5
3202	unexpected	1601	1601	is	sent_comp	the banker thought the senator are old	5
3203	expected	1602	1602	is	sent_comp	the banker thought the senator is young	5
3204	unexpected	1602	1602	is	sent_comp	the banker thought the senator are young	5
3205	expected	1603	1603	is	sent_comp	the banker thought the senator is short	5
3206	unexpected	1603	1603	is	sent_comp	the banker thought the senator are short	5
3207	expected	1604	1604	laughs	sent_comp	the banker thought the consultant laughs	5
3208	unexpected	1604	1604	laughs	sent_comp	the banker thought the consultant laugh	5
3209	expected	1605	1605	swims	sent_comp	the banker thought the consultant swims	5
3210	unexpected	1605	1605	swims	sent_comp	the banker thought the consultant swim	5
3211	expected	1606	1606	smiles	sent_comp	the banker thought the consultant smiles	5
3212	unexpected	1606	1606	smiles	sent_comp	the banker thought the consultant smile	5
3213	expected	1607	1607	is	sent_comp	the banker thought the consultant is tall	5
3214	unexpected	1607	1607	is	sent_comp	the banker thought the consultant are tall	5
3215	expected	1608	1608	is	sent_comp	the banker thought the consultant is old	5
3216	unexpected	1608	1608	is	sent_comp	the banker thought the consultant are old	5
3217	expected	1609	1609	is	sent_comp	the banker thought the consultant is young	5
3218	unexpected	1609	1609	is	sent_comp	the banker thought the consultant are young	5
3219	expected	1610	1610	is	sent_comp	the banker thought the consultant is short	5
3220	unexpected	1610	1610	is	sent_comp	the banker thought the consultant are short	5
3221	expected	1611	1611	laughs	sent_comp	the banker knew the author laughs	5
3222	unexpected	1611	1611	laughs	sent_comp	the banker knew the author laugh	5
3223	expected	1612	1612	swims	sent_comp	the banker knew the author swims	5
3224	unexpected	1612	1612	swims	sent_comp	the banker knew the author swim	5
3225	expected	1613	1613	smiles	sent_comp	the banker knew the author smiles	5
3226	unexpected	1613	1613	smiles	sent_comp	the banker knew the author smile	5
3227	expected	1614	1614	is	sent_comp	the banker knew the author is tall	5
3228	unexpected	1614	1614	is	sent_comp	the banker knew the author are tall	5
3229	expected	1615	1615	is	sent_comp	the banker knew the author is old	5
3230	unexpected	1615	1615	is	sent_comp	the banker knew the author are old	5
3231	expected	1616	1616	is	sent_comp	the banker knew the author is young	5
3232	unexpected	1616	1616	is	sent_comp	the banker knew the author are young	5
3233	expected	1617	1617	is	sent_comp	the banker knew the author is short	5
3234	unexpected	1617	1617	is	sent_comp	the banker knew the author are short	5
3235	expected	1618	1618	laughs	sent_comp	the banker knew the pilot laughs	5
3236	unexpected	1618	1618	laughs	sent_comp	the banker knew the pilot laugh	5
3237	expected	1619	1619	swims	sent_comp	the banker knew the pilot swims	5
3238	unexpected	1619	1619	swims	sent_comp	the banker knew the pilot swim	5
3239	expected	1620	1620	smiles	sent_comp	the banker knew the pilot smiles	5
3240	unexpected	1620	1620	smiles	sent_comp	the banker knew the pilot smile	5
3241	expected	1621	1621	is	sent_comp	the banker knew the pilot is tall	5
3242	unexpected	1621	1621	is	sent_comp	the banker knew the pilot are tall	5
3243	expected	1622	1622	is	sent_comp	the banker knew the pilot is old	5
3244	unexpected	1622	1622	is	sent_comp	the banker knew the pilot are old	5
3245	expected	1623	1623	is	sent_comp	the banker knew the pilot is young	5
3246	unexpected	1623	1623	is	sent_comp	the banker knew the pilot are young	5
3247	expected	1624	1624	is	sent_comp	the banker knew the pilot is short	5
3248	unexpected	1624	1624	is	sent_comp	the banker knew the pilot are short	5
3249	expected	1625	1625	laughs	sent_comp	the banker knew the surgeon laughs	5
3250	unexpected	1625	1625	laughs	sent_comp	the banker knew the surgeon laugh	5
3251	expected	1626	1626	swims	sent_comp	the banker knew the surgeon swims	5
3252	unexpected	1626	1626	swims	sent_comp	the banker knew the surgeon swim	5
3253	expected	1627	1627	smiles	sent_comp	the banker knew the surgeon smiles	5
3254	unexpected	1627	1627	smiles	sent_comp	the banker knew the surgeon smile	5
3255	expected	1628	1628	is	sent_comp	the banker knew the surgeon is tall	5
3256	unexpected	1628	1628	is	sent_comp	the banker knew the surgeon are tall	5
3257	expected	1629	1629	is	sent_comp	the banker knew the surgeon is old	5
3258	unexpected	1629	1629	is	sent_comp	the banker knew the surgeon are old	5
3259	expected	1630	1630	is	sent_comp	the banker knew the surgeon is young	5
3260	unexpected	1630	1630	is	sent_comp	the banker knew the surgeon are young	5
3261	expected	1631	1631	is	sent_comp	the banker knew the surgeon is short	5
3262	unexpected	1631	1631	is	sent_comp	the banker knew the surgeon are short	5
3263	expected	1632	1632	laughs	sent_comp	the banker knew the farmer laughs	5
3264	unexpected	1632	1632	laughs	sent_comp	the banker knew the farmer laugh	5
3265	expected	1633	1633	swims	sent_comp	the banker knew the farmer swims	5
3266	unexpected	1633	1633	swims	sent_comp	the banker knew the farmer swim	5
3267	expected	1634	1634	smiles	sent_comp	the banker knew the farmer smiles	5
3268	unexpected	1634	1634	smiles	sent_comp	the banker knew the farmer smile	5
3269	expected	1635	1635	is	sent_comp	the banker knew the farmer is tall	5
3270	unexpected	1635	1635	is	sent_comp	the banker knew the farmer are tall	5
